,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
154,10905.716188116072,10886.249188694954,9999.448290019032,11288.403349246973,11116.432301502227,10431.972962913516,11187.449627313614,11370.208522253037,10729.955320177076,10415.341248955729,10833.117699919221
155,10969.990432157516,10968.391110138891,10063.18635032177,11319.111559200282,11141.93461013794,10467.549397773744,11183.721337442397,11382.711705532074,10779.890440979003,10461.510784549713,10873.799772823333
156,10930.100572271345,10936.708226161003,10045.01180544376,11277.281897411342,11101.872610607146,10430.664286422732,11115.639597558975,11310.452824668882,10736.662952642439,10396.42439116478,10828.08191643524
157,10938.542702531815,10949.609854426386,10061.805091013906,11278.586189022059,11095.208811979293,10440.498570327762,11116.425429019926,11354.744051475522,10752.140877408981,10400.314577722553,10838.78761549282
158,10955.009442014694,10943.916981549264,10101.710857644079,11317.829606418607,11116.266374626159,10456.364766635894,11148.185297899245,11343.210493240358,10729.62080406189,10395.831603274348,10850.794622736455
159,10936.737728357313,10943.90546025753,10152.971478009222,11257.59206543922,11068.313174486158,10420.750072383882,11083.69304368019,11351.421924648283,10739.622391967772,10402.378162536623,10835.73855017662
160,10931.847623205183,10933.57311622143,10141.151854605672,11232.516557846067,11048.057521200182,10412.177102432253,11072.571472263337,11325.514667320249,10740.225756425858,10395.688752355576,10823.332442387582
161,10933.024466924666,10955.808095202445,10182.714942870138,11239.83510057449,11061.618999872207,10413.081510543823,11076.951099567412,11369.414683961866,10760.13027953148,10436.748695526125,10842.932787457465
162,10900.811515588759,10886.311746525764,10161.67049632549,11210.423186197277,11007.056138267519,10347.360156326293,11042.742812042236,11302.106932487488,10676.388707532882,10396.147210597994,10793.10189018917
163,10886.982059421542,10870.636477103233,10110.42316148281,11180.39246651649,10978.628119277955,10323.440781822206,11022.624210281372,11271.19079492569,10645.438528728484,10375.945056786539,10766.570165634632
164,10853.122364482877,10842.300793232918,10095.730142416951,11152.363241567607,10939.066008234026,10296.770350856783,10985.63016749382,11251.276240215302,10614.783362321856,10317.019060153963,10734.806173097611
165,10919.978576736448,10910.265173153879,10123.42070147991,11223.435369138713,11015.51111715317,10350.822783699035,11072.584666986464,11318.067604751584,10681.957968349458,10392.950641179086,10800.899460262774
166,10894.073641262054,10891.482346425057,10134.153669714926,11181.503160047529,10981.516819524766,10333.481142139435,11057.483433170319,11266.087769021986,10676.713484125137,10361.960336561204,10777.84558019924
167,10852.742233066558,10859.526484332084,10107.028445239064,11140.098033809658,10947.30974468231,10315.504153652191,11046.691390581129,11236.161517410277,10663.787823619841,10344.278949575424,10751.312877596854
168,10879.29465463638,10842.038871741295,10120.308169684407,11166.502980308529,10950.502387170794,10303.160563240053,11101.5928098011,11245.7924009037,10652.098968849183,10350.811959905624,10761.210376624107
169,10930.279326648713,10887.539651389123,10130.558526158331,11186.912414875029,10993.70680214882,10356.781777915956,11129.686137924193,11284.099561557767,10701.69610458374,10406.062608118058,10800.732291131972
170,10981.397535915376,10906.385308489802,10126.128659167289,11227.874736957545,11032.057503204347,10399.868994617464,11163.098544063567,11277.158055095673,10700.631783857345,10412.372464914324,10822.697358628273
171,10985.953996019363,10964.63171052456,10142.540073599814,11244.449522199626,11050.64547858238,10392.69529294968,11154.804131450654,11256.76090774536,10709.637815828322,10441.791796197893,10834.391072509765
172,11023.311633539195,10968.53155807972,10134.709655909537,11209.569883489605,11002.07160662651,10397.680248794557,11132.466729068756,11238.480229635239,10729.526432065963,10446.381233873368,10828.272921108244
173,10739.59362513542,10714.8674000597,9953.664100384709,10953.953561954495,10778.842053956983,10200.30134780884,10909.033753118512,11026.288516902925,10502.893730287551,10223.166181526185,10600.260427113533
174,10880.617673130033,10830.578756661416,10087.950801720617,11120.800658969876,10938.54907763481,10330.007533111571,11075.745816402434,11148.243436517712,10627.09173904419,10323.357209949494,10736.294270314214
175,10710.132855281829,10632.411004271506,9893.045564665792,10938.057577323909,10802.580548648835,10198.714504833224,10935.783378543852,10973.790215663907,10431.079752264022,10131.04826559067,10564.664366708754
176,10680.282285528183,10630.314987463951,9845.971890521048,10885.45594512939,10799.602233705522,10202.571423377993,10890.592316846845,10977.14129732132,10407.236476593016,10072.50014872551,10539.166900521277
177,10783.871372404097,10750.27144236088,9947.814536490438,10987.874063682551,10934.743417253494,10322.791255474092,10981.77320165634,11075.646759490966,10521.142924509048,10146.471498079301,10645.24004714012
178,10751.436768808364,10683.529257426262,9886.479470286367,10902.332574863429,10877.638331565859,10296.885970993042,10924.195181798934,11059.574401388167,10516.532214488981,10099.353079433442,10599.795725105283
179,10753.252613458631,10676.329896817208,9850.012611327169,10920.02309072494,10876.57276295662,10272.74535089493,10946.495886154175,11046.768866691587,10481.660533485414,10101.2550995636,10592.511671207427
180,10759.107211036682,10653.252925400735,9862.25193358898,10889.7529507637,10881.444559316637,10292.871498832705,10974.269435930251,11068.576902866362,10492.774664573672,10087.010650310518,10596.131273262024
181,10884.069107570649,10764.870029330252,9953.240885624884,10969.736851530073,10982.378369483951,10377.934339714051,11023.056112318038,11175.2447476387,10605.319905900955,10162.046365976334,10689.789671508788
182,10930.357794361116,10808.204841074943,9993.789465498921,11035.442640066143,11051.82295463562,10442.881080150604,11095.176742811202,11226.282075805662,10672.435839281081,10239.324280257226,10749.571771394252
183,10841.847007722852,10705.096916441917,9914.027505965232,10960.10805667877,10969.998961753845,10365.620697460176,11017.027087230681,11149.086805181503,10588.937580413818,10167.270082297327,10667.902070114613
184,10737.41349617958,10616.361283631324,9762.183455481527,10900.94437452316,10907.140892658233,10266.129864559176,10916.420802755354,11045.089075708389,10450.02007016182,10058.902967810633,10566.060628346919
185,10811.667937717437,10704.001313500403,9855.294293236731,10988.316301794048,10986.782617025377,10338.81053815842,11002.948979377745,11140.026519479748,10546.937434339523,10162.742394099236,10653.752832872866
186,10899.719958410262,10879.456796383858,9812.548018822667,11134.754221858975,11065.64406598091,10360.25199901581,11023.336785640715,11206.370854730603,10633.209160556791,10147.452036342624,10716.274389774322
187,10794.721307497024,10793.954158787725,9611.122236294743,11066.56549201965,10970.867455949785,10215.245412673952,10919.068078870774,11081.142789058686,10514.516098489761,10049.778500633241,10601.698153027533
188,10893.601767253876,10901.775895714762,9725.705624785422,11186.310191478724,11084.601364746095,10308.296802692415,11025.460826635359,11184.19239066124,10624.873460922241,10138.443029427528,10707.326135431766
189,10869.387951889037,10882.97799943447,9705.315620360374,11140.884170827863,11025.76512467384,10292.29306207657,10957.910637712477,11156.416739559172,10591.594787521362,10116.819263734818,10673.936535778997
190,10785.848035755154,10840.883670802119,9692.072240252493,11076.143074808117,10971.507569665908,10282.526486930848,10870.674726915358,11099.033369541168,10575.514905662536,10083.975359916687,10627.817944025039
191,10888.975341796873,10978.23628659725,9786.030567936896,11152.121408824918,11033.091342182159,10364.192172565463,10913.81222011566,11154.888002958294,10653.950065383911,10111.40869096756,10703.670609932899
192,10867.19463098526,10987.29177023411,9783.113707528111,11084.508258409496,11008.604497203825,10354.71541648865,10880.045730876922,11167.335198316572,10665.25446879387,10047.687453570368,10684.575113240719
193,10848.183614778518,10948.129582333566,9829.810984234808,11025.979007625578,10980.349882555007,10371.481144962312,10853.139340534211,11144.767579488751,10651.333187093735,9992.092838306427,10664.52671619129
194,10888.648101282117,10999.88317761898,9899.17447665691,11040.563556852338,11043.570294065474,10470.841813812256,10866.458978462217,11173.547841520307,10682.361672449113,9996.407338957786,10706.145725167751
195,10772.399195356367,10878.657976832388,9784.750600218771,10924.18691548347,10918.684820556642,10333.357075481415,10755.963358364104,11032.936257028578,10521.287070503235,9873.947816405298,10579.617108623028
196,10761.119166469573,10876.05919699192,9810.208658795354,10893.065986557001,10918.808647994994,10343.394657478333,10767.119742527007,11048.962614707943,10536.974531764985,9855.771375947,10581.148457923411
197,10733.965092401504,10828.989214386938,9740.29099330425,10874.065429668424,10884.083725833892,10322.871612701418,10770.279112319948,11029.271070022583,10495.85048438072,9818.19728062153,10549.78640156412
198,10792.318966760637,10895.93990911007,9783.689014334677,10903.14968582153,10890.722696819306,10342.212396068573,10773.076492786407,11024.723498506546,10540.849113998413,9819.48505909443,10576.616683330058
199,10771.986605873108,10842.517523665427,9716.989265294073,10877.312789382931,10856.927743759155,10308.551577911378,10732.614739952087,10991.938851537703,10482.607168388367,9776.434185166361,10535.788045093059
200,10837.783976774217,10882.757987389565,9875.496837620734,10839.286773376461,10908.115280780792,10410.428804035188,10677.734082593917,11064.237089958191,10635.706040325165,9817.437898640635,10594.898477149487
201,10815.442564773557,10939.633506455422,9946.540778603552,10857.087087545391,10910.778415145875,10430.682424259187,10644.985531759261,11066.784547882078,10655.268928489684,9861.924791035655,10612.912857594967
202,10791.501979799268,10975.884750914574,9938.380136618613,10900.655634641644,10939.028357963562,10477.305794105532,10675.66040283203,11054.713482818603,10720.146017131805,10138.189663033487,10661.14662198591
203,10788.571180562973,10972.078680052759,9905.086734023093,10853.403302955625,10941.212150917054,10495.883980693818,10685.620381097795,11021.512458810808,10750.508099517821,10192.31819859028,10660.6195167222
204,10862.850610589978,11002.81848968029,9902.233969769477,10890.154839239118,10953.120198965074,10516.726660804752,10758.193059625624,11040.747477054594,10791.693693389892,10253.413257889752,10697.195225700856
205,10785.441431703568,10949.683331265449,9890.503334031104,10927.707209844588,10969.230209703448,10533.374563293459,10714.890115060804,10976.922208271026,10703.61205069542,10149.56355732441,10660.092801119328
206,10850.560947732922,10927.561423964498,9941.551023001668,10958.84465545654,10941.097078619005,10555.489568252564,10732.903414421082,10956.927577390668,10668.387633991242,10152.106744275094,10668.54300671053
207,10807.109273386,10911.990528502465,9958.741525197029,10941.954485578532,10903.980175132754,10547.630260963442,10730.173357505797,10954.640564737321,10656.36121377945,10164.779121994974,10657.736050677777
208,10830.679461450576,10871.601294131278,9918.135387434959,10948.480616950985,10929.090026903152,10491.03052618027,10711.676261081697,10911.70258043289,10608.817367048263,10134.303869557381,10635.551739117145
209,10841.444995079042,10858.626838536264,9869.396222863195,10933.983522996898,10963.61097249985,10509.941904163363,10752.6895915699,10890.138024463653,10617.108663244248,10120.396968598367,10635.733770401477
210,10804.562201690673,10797.487345385553,9832.253251938817,10891.826812057492,10903.362298498154,10469.716696681977,10699.692276782987,10810.234162425993,10542.10119044304,10059.166013760569,10581.040224966524
211,10764.684353504179,10720.770219683649,9767.668822274207,10834.62894325256,10851.109121332169,10414.935063610077,10698.773844804764,10781.137518815993,10479.980314636232,9998.768082680705,10531.245628459452
212,10744.399254131315,10697.33096768856,9727.723033719061,10850.25825623512,10798.332140045166,10367.319001731874,10688.262481527328,10759.57311644554,10434.06849333763,9967.975540719035,10503.524228558064
213,10714.603068885803,10724.431979870793,9736.22583529949,10830.156474208829,10766.195824527742,10336.740924015046,10627.92787835121,10759.279574518203,10444.144117450713,9965.270114502908,10490.497579163075
214,10936.964352855683,10948.712144780158,9971.869822163579,11037.73481852531,10990.220668964386,10565.107339076998,10828.557374925613,10972.611823062896,10701.277647638319,10162.45011927128,10711.550611126422
215,10961.578281555176,10978.386924824716,9997.260472426413,11061.233225650785,11035.836412611008,10600.65880180359,10857.552299375533,11029.640028085707,10732.75188638687,10150.949991555215,10740.584832427503
216,11133.344126758577,11371.704001793862,10341.306642088888,11211.711749925611,11167.740140914919,10815.660555973054,10906.130035715103,11246.197942953107,11060.527324571609,10292.520531163218,10954.684305185794
217,11244.249226608275,11598.803645558357,10552.644726881977,11362.063451976772,11306.321545705796,10921.687527675631,11007.832500228882,11367.555138387681,11270.76283648491,10326.209875340463,11095.813047484873
218,11266.400441617965,11607.069930996893,10591.356022629738,11398.150985908507,11317.042271423341,10953.298549137118,11040.520017786026,11343.891621894836,11307.284331560135,10384.030774769784,11120.904494772436
219,11271.194713287354,11652.844190707207,10701.166923336981,11361.004157009122,11397.914175271988,11066.062334327698,11046.455978393555,11356.032439517974,11422.594904546739,10428.63762424946,11170.390744064807
220,11355.664057588576,11693.841729397773,10768.665528998376,11423.677070493693,11455.107025127409,11096.225086917879,11121.635552253721,11336.907371044157,11441.560508489607,10451.416949505809,11214.470087981701
221,11270.395731019971,11605.438802790643,10658.708754820822,11383.317920675276,11432.312652959823,11047.213493709565,11074.494176130294,11274.395765295027,11358.047419929504,10450.432888302807,11155.475760563373
222,11278.380621318816,11656.072088580133,10760.551269125937,11316.337002134322,11408.318403387071,11072.299180812837,11081.381955327986,11314.945131082533,11460.823912172318,10467.689217572211,11181.679878151419
223,11285.867793550491,11625.391685395243,10738.734531884193,11274.842133531567,11390.313456993104,11050.665322875977,11058.624272603987,11239.1054052639,11409.463708457946,10408.63382906437,11148.164213962078
224,11328.213100881576,11716.902952189446,10786.514088406562,11363.334384450909,11464.131546411516,11100.294751529695,11112.089374456405,11276.06068912506,11467.422558174132,10463.573810372354,11207.853725599767
225,11406.338981590272,11758.383523221019,10816.76676975727,11390.477797775264,11499.885777807234,11123.455752811433,11132.94962026596,11302.09529527664,11546.56729408264,10517.939031815531,11249.485984440325
226,11445.271615753174,11852.673479351995,10846.278943610188,11465.075948715208,11553.874071054457,11155.354158592225,11143.3596407032,11346.852359447477,11617.239745759964,10563.60529871464,11298.958526170254
227,11479.330683012007,11859.391196856495,10849.1276166296,11517.352614288327,11588.760206861496,11179.353447475432,11210.435558099745,11390.081697530744,11621.24924182892,10604.234395527843,11329.93166581106
228,11457.601694459916,11811.294993453026,10791.049253220557,11490.856719512936,11573.168776798248,11153.29362689972,11233.724367361066,11328.100117187496,11576.298837003706,10576.835505490306,11299.222389138697
229,11459.251477622985,11778.789618191719,10845.034975085257,11454.307055959698,11585.622980117798,11194.581778030397,11210.098326511381,11347.595856027603,11622.858696165085,10533.89969034672,11303.204045405862
230,11481.984065437317,11911.715824446677,10982.947431168554,11449.507069635389,11589.599155454638,11231.678251552583,11133.555838069915,11350.201622047422,11690.16625547409,10533.540768208506,11335.48962814951
231,11549.365699195861,11983.294761719704,11168.033523561951,11418.608101558682,11588.714509477615,11319.241912174226,11104.909422874449,11394.79337743759,11780.829678010941,10530.40971218586,11383.820069819687
232,11521.645354509352,11913.809898409843,11095.472006955144,11406.533385257719,11583.856177244188,11285.828492012026,11126.23584277153,11391.190658578871,11746.904045639038,10499.689703450205,11357.116556482792
233,11551.290292816162,11950.742447638511,11238.252514629363,11406.153101387023,11573.506897678377,11323.866169490815,11147.710975208282,11377.746451482773,11777.580817661285,10553.339553341866,11390.018922133446
234,11590.161048488619,12006.550098452566,11246.241823759077,11435.945608415599,11589.365169668195,11366.663859825136,11164.375834827422,11372.643937597271,11810.134166116715,10539.685917134286,11412.176746428488
235,11794.576339931487,12223.600149893762,11429.932927913662,11646.914162750241,11768.939961729051,11495.977838516237,11335.267893629074,11514.751336507796,12014.53640906334,10759.454519829751,11598.39515397644
236,11832.721198120116,12266.18990477085,11521.594679737089,11636.05189027786,11781.286712694167,11596.627063064578,11336.469462404251,11499.134929351805,12063.236821956634,10775.86749731541,11630.918015969275
237,11917.843477153778,12313.278124547005,11590.72920861244,11695.49787354469,11860.637909002307,11685.908815994264,11453.74827395439,11597.473473358154,12133.453522205351,10850.45162390232,11709.902230227472
238,11954.248388538363,12278.869250779155,11506.971971673964,11725.930616416928,11858.336987342835,11669.091483306887,11485.735601119995,11668.257524347306,12090.628207311629,10832.372456040383,11707.044248687745
239,11996.908886289597,12385.070979351998,11601.620897054672,11814.024403715131,11952.415470895769,11725.150053462983,11545.080747098922,11721.153469934461,12196.827344532012,10925.609849591257,11786.38621019268
240,11872.245369606015,12285.542373995782,11593.791279296875,11722.286352815625,11893.51483629227,11693.858972892764,11467.257943553923,11625.178957462307,12132.391583328248,10862.129457058907,11714.819712630273
241,11910.08793246269,12362.575374875069,11647.483977813721,11736.508313894268,11928.434124164582,11764.38222606659,11470.453854846954,11682.35745914459,12209.66081007004,10912.667083573342,11762.461115691185
242,11896.899929533001,12259.107426514625,11568.108149147032,11696.814512205121,11943.226815795899,11766.40764787674,11472.033987398148,11684.18640824318,12149.955359659196,10910.257829041484,11734.699806541443
243,11965.309189472197,12270.892549471855,11547.97569878578,11736.331305732723,11948.409165439607,11763.794230709076,11494.759473056793,11662.657887468335,12148.996494140623,10935.232768712045,11747.435876298903
244,12030.577142629621,12375.714481310844,11673.29167915344,11778.565116128919,11993.92875579834,11809.652401237488,11539.176989698408,11706.072781391144,12249.490527830123,10985.37568830967,11814.184556348799
245,12010.196905641555,12333.525554289818,11627.436599874494,11752.815930643077,11974.713012495042,11787.64920396805,11513.609326467515,11674.640998792645,12199.350554609298,10986.714935917855,11786.065302269935
246,12001.568341226575,12301.607903409002,11599.456092395782,11731.156273365017,11977.745471935272,11769.25317012787,11488.011635198593,11672.575240287779,12158.415981159209,10915.114342408182,11761.490445151328
247,11996.771987438198,12308.183206067084,11620.639193716048,11738.935146303176,11996.200957698822,11791.419976272586,11479.021197366712,11690.602796792984,12178.489043855667,10919.309253182413,11771.957275869368
248,12004.804512166977,12333.442368903161,11608.82741660118,11752.803045377728,12006.535882892611,11800.070667266848,11488.113264112471,11688.260704126358,12194.908027534486,10925.998322167397,11780.376421114921
249,11924.02124331474,12237.714912409785,11550.301875066756,11666.363559474941,11928.212275943753,11726.51817214966,11420.31618941307,11606.453414325711,12113.664069538117,10850.296625885963,11702.38623375225
250,11908.357462444304,12205.114964365957,11500.570169048307,11679.801977424617,11927.987470636368,11692.367353744507,11428.3526631546,11604.364999418256,12075.158687400817,10829.688641800883,11685.176438943861
251,11881.734822511671,12169.891850924492,11501.597172679898,11637.63704221725,11873.49478319168,11666.614481430055,11394.769655618667,11566.443427047729,12033.311244945526,10781.583471703532,11650.707795227048
252,11943.031260013579,12287.978285365103,11661.4556444931,11735.579509525294,11935.347964010238,11744.669900722503,11395.09978204727,11657.276460638046,12149.723572397232,10903.387340874673,11741.354972008705
253,11968.170848627089,12316.401915411947,11757.851334962843,11774.940573968885,11957.995015583037,11789.467440605165,11427.863309516904,11684.390771265029,12179.81308900833,10958.421261773112,11781.531556072234
254,11938.209798021315,12244.921786074638,11730.287845735547,11741.823092517849,11950.089309883117,11779.801106319428,11415.275649700165,11675.851716747282,12117.546194171904,10901.165924248699,11749.497242341993
255,11947.829003162384,12296.490640311242,11839.240078678129,11773.652458353039,11992.653017663955,11843.781156291963,11435.60042034149,11673.83259100914,12152.626125974657,10902.421139187814,11785.812663097382
256,11895.013479022977,12249.045131440162,11769.011104545592,11694.685289087292,11948.040891914367,11828.043949375153,11378.310203170777,11661.285214395522,12133.550732011794,10902.455273861886,11745.94412688255
257,11887.153392610548,12270.542070393562,11727.081957235334,11657.425930271147,11929.142323446275,11813.206920833589,11318.973666992186,11653.702740201948,12166.870822372435,10964.489619603159,11738.858944396019
258,11977.68397072792,12391.189335570336,11785.619548902509,11730.39608761787,11986.908344364168,11888.988112926483,11417.363847198485,11685.105399656291,12268.723338060378,11003.054958958626,11813.503294398306
259,11926.115948085784,12341.486152653693,11736.41785709381,11688.47688239097,11984.011687641143,11864.974324169163,11402.442081222534,11666.72898385048,12221.426382560729,10966.276839432718,11779.835713910103
260,11926.784303035734,12342.9704707098,11763.209534854888,11671.056319293974,11968.26938167572,11860.300133457185,11381.073365697861,11669.366343975065,12231.171126060486,10953.932251324655,11776.813323008539
261,11865.00924963951,12235.3564975214,11577.115592870712,11710.755697803495,11950.924984254838,11770.215961303711,11403.914315748214,11629.605729846955,12096.72311389923,10968.654577679637,11720.827572056773
262,11869.696439533232,12212.526948552133,11500.104851837157,11688.001280422206,11920.745377626421,11746.206344661714,11401.583650226594,11605.638581285477,12056.270111484528,11003.951443753243,11700.472502938272
263,11836.171641387939,12133.209143395425,11406.573757858274,11638.930967512126,11900.080211257935,11688.45932416916,11367.620102586745,11564.997137794493,11989.654680948257,10930.395681614878,11645.609264852523
264,11864.988984565733,12229.454187006952,11478.872442693708,11759.770388689038,11976.633974103928,11733.849761486055,11435.938932018278,11652.306068458556,12043.756193084719,10903.946926445962,11707.951785855292
265,11834.837119750977,12223.894423651696,11470.158698453903,11724.727461643215,11959.578222141265,11700.270125560763,11416.716685848234,11656.280746545788,12070.980849313737,10919.706045250894,11697.715037816048
266,11904.45704843521,12379.852260260583,11478.946164655685,11900.080980987546,12089.353853425979,11770.552964248658,11489.042459135055,11697.233284749982,12125.62423187256,11003.60208279133,11783.874533056258
267,12042.92196960449,12498.572553830147,11580.592830934522,11936.203683547968,12169.610775480269,11909.833771686554,11557.670048112868,11765.071524381634,12202.103903217316,11002.205601506235,11866.4786662302
268,12059.026216411588,12525.622306799889,11624.922628316877,11912.976430549617,12167.68968434334,11957.266620769502,11549.468957958221,11778.305271577836,12241.032804784774,11015.440217499734,11883.175113901138
269,12044.248389139173,12553.335004162787,11561.415982189177,11901.119619750974,12161.404113054276,11946.173828506471,11541.828835191724,11828.663477010727,12281.237558355333,11045.939457459452,11886.53662648201
270,11904.276295356749,12414.831692452432,11470.184149818419,11856.665583972928,12083.503155756,11873.11322597504,11489.605789804458,11742.739367036816,12186.331686935426,11039.311941552163,11806.056288866044
271,11808.746321792602,12299.561554837228,11378.15647699356,11813.388018665308,12040.345228033066,11791.204886589054,11460.505112142562,11717.775225257872,12086.258165616988,10973.630847268107,11736.957183719636
272,11789.241175870893,12313.24566169262,11405.69211340904,11763.295986299512,12081.770744619369,11886.799295482635,11436.074471454622,11725.029904031753,12070.205374889372,10957.630983910562,11742.898571166037
273,11752.770031566617,12279.77615254879,11412.065032596585,11775.86791003227,12082.711676130295,11884.726342220309,11441.250364551543,11708.116172971724,12038.880003986358,10944.773415226937,11732.093710183142
274,11845.276090764999,12420.65716846943,11650.706874399184,11823.221251640318,12181.754717493057,12032.435905628205,11510.267432079314,11758.34596721649,12209.597327785494,11033.655034298898,11846.591776977539
275,11832.552452507018,12400.010366702078,11652.98202204704,11816.090595264432,12177.110924930572,12033.375495090486,11510.492756958007,11731.117084465024,12158.8993206501,11000.98512814045,11831.361614675521
276,11862.004465370175,12417.756587624552,11634.930326681137,11867.848119668955,12215.182901229859,12049.155705127718,11584.912910223007,11740.640106916426,12156.325810718536,11008.539055829051,11853.729598938942
277,11853.328860340114,12366.408791947364,11643.107738494871,11815.264876146313,12182.049244298936,12014.354860038758,11581.465306596756,11760.072112073898,12146.035988903046,11034.615604119303,11839.670338295937
278,11918.135521764752,12474.249542880058,11806.981680135726,11885.240286922452,12226.679636468885,12061.712736759186,11642.396049261091,11826.933630256652,12241.185942850112,11123.516563611032,11920.703159090994
279,11984.156234579086,12603.580354199408,11878.249929971695,11942.400547523495,12289.139148073196,12114.726967792514,11666.26061084747,11893.353982868191,12312.235512952804,11190.74099714756,11987.484428595542
280,12099.503206453324,12746.060665373805,11974.848864440917,12024.636021537775,12381.27999619484,12211.95830482483,11720.796362857816,11986.077627916333,12426.748815793992,11237.335845341684,12080.924571073532
281,12124.109762458802,12800.312350478174,12083.219657411573,12043.125646028515,12417.130609245301,12293.418073616029,11771.897260942456,12044.12436217308,12515.506248102189,11301.143650040629,12139.398762049674
282,12144.727009401317,12848.25267877102,12138.991697483061,12146.058182697294,12525.057462711335,12327.49477262497,11867.775589551924,12119.24887666702,12569.445711441042,11338.005167641642,12202.505714899064
283,12183.418453884124,12813.211679606437,12105.00741627693,12131.077572526927,12505.616604337696,12343.497526626586,11918.20683282852,12133.185929746627,12553.770153446196,11394.473553147318,12208.146572242735
284,12218.60558257103,12843.474257807733,12119.71006016731,12131.710916223523,12464.98068711281,12342.366164379122,11925.856986579895,12108.797544841764,12550.810600509643,11441.089717049601,12214.740251724244
285,12295.124524030685,12856.536716246605,12201.118108615872,12173.806759729383,12531.071887407305,12431.240619125369,11986.246414022444,12182.736190166472,12626.819800024032,11510.542521424295,12279.524354079247
286,12340.646001367568,12897.838365063666,12241.100510292052,12172.63402178764,12524.205358963014,12442.129595012666,12031.006236391067,12243.792993831632,12622.07094622612,11553.006880059243,12306.843090899467
287,12356.632632217405,12824.16228121281,12229.135026655196,12136.160961732861,12529.786282796858,12490.562355194093,12060.636323957444,12263.897567234037,12617.395570974348,11561.953716454505,12307.032271842954
288,12361.622411518096,12790.975525307655,12183.82686606407,12144.137981157299,12529.063782634736,12482.943135414125,12078.587188739775,12302.28447847366,12606.908466329573,11602.492110447887,12308.284194608688
289,12394.079005374906,12846.272433228494,12221.832790794371,12151.522804069516,12554.233644371034,12519.211133174898,12007.37003394127,12316.0693569088,12650.898812818528,11577.232523903847,12323.872253858568
290,12355.824871397017,12788.763115477563,12161.456661577222,12128.228046569819,12560.362702360153,12514.020707416536,11999.57415748596,12288.589539451597,12603.777945070266,11526.789428143502,12292.738717494964
291,12520.90375175476,13003.594330420494,12337.254303445814,12271.97567070007,12742.723344650269,12704.607285346985,12142.691784029006,12470.553445005418,12791.333429870605,11686.345314602853,12467.198265982628
292,12451.457123241424,12825.352480378153,12288.096620025632,12143.129384927746,12616.144799213409,12637.772948436737,12090.891541433331,12400.101875772474,12683.804142456056,11611.065372319223,12374.781628820418
293,12446.446039762497,12854.257768359184,12289.966159667967,12114.587517805097,12626.237561883927,12667.769545993806,12054.699469327925,12413.558116407394,12725.970051670074,11575.297787404063,12376.879001828194
294,12414.377814207075,12857.794850831031,12267.852716636655,12106.68173938751,12609.278911418916,12635.91454305649,12034.717801227569,12402.571652669905,12702.573789844513,11547.56395226002,12357.932777153968
295,12405.720914678572,12839.09686150074,12208.737143898008,12111.682465353008,12595.499208078385,12622.845341396334,12028.351435194014,12368.692989492414,12664.48661693573,11525.816159176828,12337.092913570403
296,12351.186328907013,12727.06603278637,12179.661057815552,12011.454616794581,12514.298726091385,12593.685231075287,12003.78438709259,12341.19089207649,12615.373347330094,11493.945323491098,12283.164594346046
297,12338.9236920166,12669.49160554409,12176.970301389694,11975.536660251615,12491.66572236061,12608.04374774933,11990.319145565032,12355.041067323682,12592.994887132643,11508.833681855205,12270.782051118851
298,12357.796815471647,12692.826459345817,12152.18058131218,12018.787203998561,12543.464813880919,12599.256942405702,12032.519939517973,12410.09887441635,12610.441000404358,11536.372706246377,12295.374533699987
299,12334.424430351255,12681.741387524604,12138.128519210815,12001.883513698574,12516.15034272194,12576.015931415559,12007.401985740662,12414.412986879348,12591.004378967285,11538.142647042276,12279.930612355234
300,12281.513132190703,12635.366121649744,12150.462518072127,11983.505225858684,12472.383295373917,12561.27243253708,11988.30635860443,12386.125146656033,12560.345759191512,11551.398164315226,12257.067815444945
301,12338.482097549437,12716.282982249259,12194.847751255034,12037.263770465846,12559.868027963636,12615.799023132326,12015.779302206038,12505.41251970291,12627.999062480925,11581.560340332986,12319.32948773384
302,12305.346973342892,12715.596273665427,12205.49226383209,12043.477088365553,12553.377218751906,12610.998638687137,12022.662583799362,12472.595564126967,12635.71241555214,11598.29724686146,12316.355626698494
303,12330.834491395948,12669.636746487617,12108.805483264923,12014.267500133512,12516.095019855498,12562.887524585725,12010.786135606766,12456.821804809568,12584.235816812514,11603.3190022707,12285.768952522278
304,12351.460539846417,12721.834090018272,12103.421779327393,12059.549860525129,12530.755645942687,12552.138558006287,12003.537317085264,12475.755712604521,12541.952077531816,11562.892731404305,12290.329831229208
305,12184.683933181761,12455.099118056294,11855.33770388603,11934.427960033414,12408.866478090287,12375.970534839631,11909.540361185072,12355.208606090544,12318.644669132233,11409.98576603413,12120.77651305294
306,12197.883867597577,12447.47215517521,11616.184895505903,11953.296524763104,12440.447322559356,12371.169180812836,11932.1979550457,12296.989286756514,12309.805378084184,11388.341656632427,12095.378822293282
307,12198.78996734619,12469.09614742756,11681.334421634674,11943.322169923778,12405.235953826905,12364.344328346255,11916.051626338956,12294.678975410457,12301.578907127381,11424.397533383371,12099.883003076551
