,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
24,9678.12237577915,9254.883942317962,9190.322534668447,9716.379920327661,9293.869207644464,9274.723051238061,9762.818074760435,9833.106638669968,9214.494631142616,9090.692874336242,9430.9413250885
25,9706.840185189249,9226.968480715752,9185.206966297628,9701.376047623155,9285.933121562004,9271.536690731049,9784.327411222455,9854.486752986908,9236.82341732502,9110.173899755477,9436.367297340872
26,9688.315786824225,9187.423553624152,9141.316173536778,9720.981634533404,9264.283583979606,9206.856967139245,9723.242022933959,9826.212384281158,9214.314600319864,9093.57070159912,9406.65174087715
27,9583.977704954148,9095.436064794065,9000.08455047846,9610.226096522805,9070.826250324251,9034.672589707376,9576.638944187162,9752.900558938978,9039.623329224587,8900.805258393286,9266.519134752514
28,9722.376163659097,9273.072319271565,9176.250394089222,9760.614929797644,9190.738850283624,9195.808068680764,9826.150325527187,9906.931202630998,9218.295524754523,9109.931169142721,9438.016894783734
29,9832.222804203035,9326.624811303616,9315.079083158971,9834.818104846476,9342.782767081262,9350.91330590248,9937.289956998822,9958.29679813862,9326.32002236843,9261.734958605766,9548.608261260746
30,9954.160240488054,9458.610630514624,9437.272639572622,9965.216114270685,9478.288465943337,9514.80175843716,10015.183084030148,10062.407466750145,9422.614623122216,9383.61385588169,9669.216887901068
31,9942.585480866432,9464.373256905079,9361.374871304037,9860.25352479696,9447.912142496112,9540.41225455761,9962.53193328857,10035.170819406507,9306.43648302555,9295.438758654593,9621.648952530146
32,9938.157419009209,9473.406525659562,9351.604731485844,9888.143033168313,9416.889030809405,9526.20162780285,9976.417576732632,10054.764633493422,9280.386624512674,9303.641355104444,9620.961255777835
33,10093.783104758264,9609.934538033009,9478.484998772145,10026.402013967034,9570.748997406961,9667.741456842425,10070.656449546808,10200.758439497946,9412.056041340828,9473.141830925939,9760.370787109136
34,10024.29740951538,9450.258133320807,9327.862320005894,9998.337507402894,9487.19691113949,9590.985316605567,9992.583623733517,10106.41352621555,9279.395120167732,9364.853905735014,9662.218377384184
35,10087.052422189712,9461.410874948502,9367.693428776263,10029.315574257373,9517.526767277719,9600.884058537484,10040.460935373303,10150.205505404472,9343.153941130638,9457.776960411069,9705.548046830654
36,10237.872695150376,9552.754462110996,9493.252335264684,10153.087938358782,9665.132519788744,9702.694294691088,10162.551012229918,10303.401312189102,9490.244909367562,9662.519529643056,9842.351100879432
37,10173.450699734689,9460.329074792862,9491.130447981359,10086.389768793582,9650.575277032853,9660.806403274539,10109.318223953243,10266.921382346152,9485.745144524575,9667.684743843078,9805.235116627693
38,10081.30074713707,9412.106916246414,9434.707039072515,9972.295328457354,9584.561163506509,9587.364341979028,9992.4201056385,10157.754797663687,9424.95960703373,9575.174201021193,9722.2644247756
39,10242.97132496357,9617.904195199011,9674.074760859015,10118.398097746369,9764.242752895358,9775.479705071451,10161.981659889216,10306.489420714377,9612.818270955086,9753.428456335067,9902.778864462854
40,10293.052513723374,9665.276718926429,9658.949778425693,10121.472471754549,9768.570031375886,9791.521819968226,10210.750198888774,10371.775467977523,9618.567888350486,9754.283254137037,9925.422014352798
41,10296.614663567543,9705.160411581994,9685.469106857778,10117.632090561388,9768.058953204156,9821.75791036606,10216.50782305717,10414.56028878212,9626.53971355915,9791.113749160764,9944.341471069813
42,10313.803992042542,9723.76165522814,9726.791221640113,10148.537503254413,9816.564879345895,9844.303270287513,10228.804513854977,10431.079633359908,9680.789601569177,9836.374594340323,9975.0810864923
43,10373.06237364769,9803.977346029282,9709.280214598179,10200.736434204575,9826.629720811843,9927.936799569132,10270.289773750303,10475.323401846885,9662.40749115467,9785.696374902725,10003.53399305153
44,10357.886108403207,9774.106618394853,9630.16555907488,10149.917467777726,9787.242849030496,9890.893015851972,10243.997129316325,10455.950051474569,9595.639771380425,9726.869057493208,9961.266762819765
45,10364.605291533471,9908.123066678048,9630.193025324346,10131.864855816362,9782.040371956826,9944.024019937515,10241.576308135984,10484.257132201194,9603.632155547142,9678.602766304013,9976.89189934349
46,10399.662837285996,9924.336842539311,9657.623923170568,10121.195277540683,9813.338930802347,9962.490616574287,10213.151859283444,10425.236976966858,9610.338589491845,9698.061584410667,9982.5437438066
47,10476.658459329608,10011.173340654374,9797.082902576925,10223.46698859453,9931.289031534197,10116.180512151719,10308.578418979641,10504.69965584755,9726.403515791893,9826.052907562254,10092.15857330227
48,10470.582870788576,10002.126430258751,9818.013912870885,10222.424815933702,9956.824640045166,10142.130449290276,10314.370755243297,10495.788446669578,9735.418026185036,9835.023684616088,10099.270403190136
49,10438.869894313813,9981.63346889019,9826.014415171147,10242.988416273593,9960.195807662012,10148.222657022476,10350.254337854383,10498.136547079086,9732.65535583973,9858.652071771621,10103.762297187805
50,10448.916945400237,10013.277024216652,9847.445624792575,10254.685632660387,9981.897995982172,10200.762357592583,10375.45795714378,10556.528641347883,9739.124421019553,9890.795583105086,10130.88921832609
51,10477.006642985345,10105.709268643855,9943.701972658635,10324.622955362795,10050.540282387734,10280.396251015663,10431.14354661941,10673.96336701393,9829.175719208717,9983.046730122565,10209.930673601866
52,10546.798547911645,10171.85695610523,10043.79872295618,10356.220038597583,10164.739319496155,10385.587758541105,10505.359921903606,10753.461792330741,9951.124018263818,10077.38400445938,10295.633108056545
53,10578.109316630364,10166.852337217331,10038.40385466814,10404.72193640947,10195.323191142083,10401.227710356712,10498.193190040585,10738.850286684037,9917.810780358315,10091.89364217758,10303.13862456846
54,10577.776266641618,10122.180941491128,10002.63698532343,10417.201077473163,10181.09053999901,10385.915244350434,10479.380634202955,10700.812878561019,9879.704158110619,10058.002143373487,10280.470086952686
55,10572.071795077323,10082.030433645248,9913.405782301426,10382.606181681154,10149.555342869759,10331.06580075264,10453.824437885278,10672.10229750633,9867.209589743614,9993.963565864562,10241.783522732732
56,10588.093183784486,10105.397729468345,9888.352408764364,10385.059307005404,10119.88695942879,10343.097581882477,10457.890687227246,10670.27106748581,9828.396146464349,9961.303196773528,10234.774826828481
57,10592.64295780182,10082.133869252204,9907.920615303517,10397.67502108812,10111.82020300865,10358.498672647478,10485.612825794218,10663.035690059662,9838.279483370781,9966.727479047773,10240.43468173742
58,10659.158981256485,10169.677223489283,9954.014968225958,10415.571256601808,10181.765745053293,10394.258773508074,10499.488327732082,10727.953155183792,9925.2323361063,10063.741185793875,10299.086195295095
59,10693.88694524765,10159.181768786908,10045.60922315836,10461.004665634631,10210.205166845324,10411.638688049317,10581.28039433479,10757.94679596901,10012.499154429437,10148.899251446723,10348.215205390214
60,10660.98084699154,10172.320968475342,10042.781983702183,10391.438637897967,10173.111771674157,10412.430698351862,10550.09094542503,10752.998588175773,9998.016301627158,10119.853661451338,10327.402440377236
61,10737.118168635372,10187.675852077007,10098.630938608649,10468.40265156984,10252.468385057451,10466.091803345682,10624.244493484493,10821.103578705786,10115.307573256492,10201.514793047903,10397.255823778867
62,10764.134200029373,10154.263453869818,10033.905941746236,10459.266716978547,10217.01976621628,10435.143872284887,10605.602209615705,10776.350948395728,10099.637777047157,10146.638589134216,10369.196347531795
63,10710.468432006837,10114.536973261833,9953.856058561802,10357.391538593767,10150.894878602028,10382.757410197257,10555.93856568336,10662.494537396427,9996.611117768287,10062.37731487274,10294.732682694434
64,10821.254080181123,10218.625688145157,10030.115122721196,10467.574675219059,10210.81236943245,10455.149684739114,10615.246318330761,10730.250276231765,10051.14563129902,10117.869706006048,10371.804355230568
65,10758.587488594056,10141.462473444939,9922.807993881703,10351.902144014834,10115.063937454224,10391.702476625442,10527.691887712477,10599.879180612565,9907.55370001316,9981.185724039075,10269.783700639247
66,10766.37350848675,10214.71953942299,9920.725591375827,10343.770402386186,10109.02311756134,10408.019318871498,10534.475240650176,10643.41216899395,9915.000842566491,9980.62937473297,10283.614910504815
67,10737.754030237198,10164.707975134848,9900.157186529637,10295.192673895357,10107.061674990657,10392.094100322725,10514.967069530485,10653.280897355078,9943.425218749047,9987.184802179336,10269.582562892438
68,10819.409029941558,10280.363553538326,10013.192481234075,10406.110107929706,10190.431215648652,10480.204100079536,10608.422320470805,10740.454996185303,10020.992686848642,10102.655818748472,10366.223631062507
69,10883.526405377388,10349.914134366512,10167.342307817937,10473.236402924058,10300.588301539421,10548.491999969483,10655.456189975735,10852.393391857144,10147.583128533362,10266.87876944065,10464.541103180167
70,10911.295992245676,10365.281063344479,10177.865504505635,10480.468463203904,10312.287828054428,10560.642258467673,10678.602253160474,10873.68027059078,10180.202551102639,10284.667284789084,10482.499346946479
71,10896.900260925293,10349.54729251623,10117.934743664266,10472.312806284426,10276.271094994547,10563.189422054293,10684.170850105282,10847.649647459983,10112.424097418785,10220.708412442207,10454.11086278653
72,10968.46702559948,10434.822012193205,10170.233664915562,10536.344291040896,10322.750094189643,10638.175244340897,10768.648668775557,10921.042892475127,10133.086917986871,10247.175521349905,10514.074633286717
73,11021.2947805357,10565.48509047985,10255.412663576604,10608.276732037066,10386.037119064333,10624.63400312424,10788.331040954587,10975.844197349545,10206.793260655404,10286.51500178337,10571.86238895607
74,10989.5618918705,10561.076330504417,10344.234346458912,10604.060586435793,10440.606384820938,10665.734814391139,10766.72631277084,10990.626430354117,10280.9175328207,10346.123433504103,10598.966806393148
75,10925.685777168275,10546.840132470132,10296.180729000569,10556.168649532794,10379.340391921998,10651.379483118058,10674.493009214395,10962.554477801323,10182.286764178276,10288.029965620039,10546.295938002588
76,10971.249744534494,10554.037226307395,10314.308301193714,10603.436781446931,10397.829820590021,10674.377881307602,10715.565950689313,10948.89037399292,10201.845901818277,10316.240471844672,10569.778245372534
77,10940.294927248957,10546.770880417826,10293.790038521289,10623.244836857317,10389.56971772194,10671.169169802666,10730.49396486282,10940.810381298064,10193.574671292306,10273.407893619535,10560.312648164272
78,10894.61775457859,10551.715410912037,10296.759805405141,10648.422071430681,10405.335866093637,10694.003579993248,10670.638209505078,10931.2791778326,10201.041559290887,10271.63201455593,10556.544544959783
79,10973.044111776353,10594.957426269055,10281.465202572346,10654.082990734574,10434.175660943987,10769.818506069183,10746.107269811626,10989.559247503279,10192.508118548392,10244.054861731527,10587.977339596031
80,10860.476111192702,10518.029158034326,10157.26024302721,10587.29073255777,10310.57258975506,10647.439033150675,10649.382966356274,10864.228192293642,10064.576076235771,10073.220523271559,10473.247562587498
81,10802.233906655312,10493.924105153084,10123.834994366169,10489.593163521287,10251.526037225723,10616.142823543549,10647.598345909115,10831.569719309804,10008.833869500162,10044.58692099571,10430.984388617991
82,10868.217019095422,10562.346794555187,10212.419863464835,10570.715539696215,10309.00443769455,10669.982837524414,10750.870900821683,10913.745493321418,10105.296397109032,10124.007125983238,10508.660640926599
83,10780.016338300706,10483.974218659401,10160.354052374365,10541.853456146715,10242.521363434793,10606.61179134369,10670.248340816495,10807.421933989523,10056.440795435907,10015.47495369911,10436.491724420071
84,10727.702037162782,10434.311406071185,10081.436573822499,10524.550866377353,10175.674807891848,10567.023160305025,10656.550060043332,10748.73557869911,9985.03151289463,9915.773045430182,10381.678904869794
85,10689.696453700068,10457.964257941247,10073.857114470007,10510.233448278903,10169.940315880778,10599.417600450515,10646.079704608914,10720.366581749913,9962.705688023567,9865.734148635862,10369.599531373977
86,10710.621675658227,10512.686242623327,10102.97230991602,10549.04778723955,10202.273552613258,10656.592611970902,10727.381780328747,10765.751963620185,9961.705908532142,9900.161512336728,10408.919534483908
87,10724.216523776055,10466.358603003026,10069.328093731405,10601.571414587495,10198.051479678155,10634.633311586378,10723.663989086148,10749.265319952961,9950.608435826302,9870.485970511436,10398.818314173936
88,10847.31781405926,10574.861967034341,10190.863584206105,10665.482797586916,10323.585224933626,10756.590667529106,10826.937401666639,10881.978379635808,10079.71414432049,10012.555253229139,10515.988723420141
89,10758.175336446762,10525.838499281408,10032.619755175114,10460.914170191285,10182.449507174493,10635.7023120594,10705.692221355434,10799.065832080838,9959.497033476828,9865.131637883183,10392.508630512475
90,10760.23457467556,10562.327084515096,10023.310696527958,10499.63156426668,10180.770595302583,10652.101988835335,10736.48788391113,10805.953857917784,9930.925011296273,9837.80901930332,10398.955227655173
91,10665.988903470039,10476.025568995476,9921.2141900754,10341.836755630968,10070.178052206042,10550.683511452675,10619.380953397747,10699.623073129653,9821.016288294792,9734.145949192045,10290.009324584484
92,10790.340724625588,10554.633167629241,9988.219074614048,10457.504784386156,10177.979989218711,10666.487893981935,10719.708894863124,10796.35326832294,9906.818641619682,9849.18853424072,10390.723497350215
93,10674.336123986246,10391.964340658187,9903.231936838627,10360.90154221773,10082.540905346872,10532.158951106074,10593.45289038658,10636.075473947521,9795.995041966438,9741.874195232389,10271.253140168667
94,10658.42751429558,10396.989905028344,9934.479963142872,10269.989994013307,10079.377872772217,10497.108435964583,10578.435145168301,10654.401325511928,9863.860960516931,9796.870964879989,10272.994208129405
95,10635.696449351311,10338.815403916837,9841.996110937596,10509.036695187091,10032.339400672914,10402.798899965288,10562.831475305553,10636.607553882597,9748.708304743768,9759.208297505376,10246.803859146832
96,10680.12043440342,10376.054976279736,9850.864857580662,10563.02474923372,10036.384446620941,10421.447862782477,10543.212397747036,10699.129697260852,9735.138766903878,9784.823284382817,10269.020147319554
97,10657.841089124682,10339.690808820726,9864.078128778936,10548.44804377794,10031.463374495508,10419.184243216516,10544.265646009442,10671.032318496702,9757.309102635383,9791.54102255821,10262.485377791405
98,10786.478878159525,10468.006091308596,9985.006523821356,10648.817098791596,10137.5992543602,10538.767520976067,10671.010386734006,10805.983047289848,9866.364271702767,9926.012673616407,10383.404574676037
99,10885.080023097991,10551.939299597741,10074.72758613825,10693.650290710924,10226.290962324143,10625.649944438934,10724.434059019086,10884.240780210492,9962.54420536518,10010.402262649535,10463.895941355227
100,10875.668265752794,10545.641119554042,10044.270335085392,10657.738948071,10216.686067962646,10626.070420489314,10714.564998311995,10854.845722951888,9929.824778609274,10003.047835545538,10446.835849233388
101,10903.449628353119,10586.486619269846,10066.047703669072,10689.187894699573,10236.229934301376,10642.583685579299,10730.070134429929,10889.17658287525,9938.41281229496,10024.886276850697,10470.653127232314
102,10874.354341740609,10562.472232663631,10009.264084351064,10636.966891901491,10180.709662990572,10578.017748374938,10669.130023050304,10867.67137784004,9905.369211382864,9977.091426644323,10426.104700093983
103,10871.14172112465,10581.09842049837,9995.186011888982,10662.62652988672,10179.387713212967,10581.823543243408,10682.181703138349,10896.908179740904,9912.916556630133,9957.853387703895,10432.112376706838
104,10925.965085525513,10611.086883013248,9961.99976393938,10709.53743026018,10210.403948588373,10616.019546899794,10682.075238800047,10928.559647970198,9893.48371366024,9955.24077114582,10449.43720298028
105,10918.224182610513,10582.630004620552,9891.232266685964,10720.580234673022,10182.887367329598,10619.410507726669,10659.620497846601,10877.495549755096,9824.02938601017,9864.517442245482,10414.062743950366
106,10982.664689188003,10661.117934765816,9967.301420376301,10794.496572344302,10285.754156723022,10692.552847743036,10682.756632699962,10930.230130548476,9890.145442652702,9910.014577283857,10479.703440432548
107,11005.26870754719,10701.083663749694,9956.46161346674,10803.06141316652,10261.659476475716,10717.47605304718,10722.57811594963,10955.480172681804,9878.350258145332,9887.014898538588,10488.843437276839
108,11066.963175582887,10733.395559837818,9969.356188099386,10880.935832054613,10319.643531765938,10780.012326483728,10738.655954332347,10990.37967338562,9889.130492472648,9904.07286118984,10527.254559520483
109,11048.34792445183,10728.495159089562,9956.012012712956,10882.47630828142,10336.78573691845,10763.25071784973,10724.428382081984,10973.97325810432,9881.867885575295,9906.455738205908,10520.209312327146
110,11011.937378563884,10681.762464251518,9869.368331654072,10886.342652523515,10267.550584788323,10681.336148190496,10674.811693038939,10976.2925299263,9842.478659462928,9841.147740497587,10473.302818289756
111,10914.476712846757,10559.642183749676,9809.590924112797,10848.876912348269,10205.811770982742,10608.893824005128,10619.478545427317,10933.009832096097,9828.825000882149,9760.661214137075,10408.926692058802
112,10921.28856021881,10447.147997326852,9743.197836859228,10849.710151178835,10190.336539049149,10556.32414806366,10577.914261026379,10860.464017796514,9784.303921456338,9679.042869501112,10360.973030247687
113,10895.255201411248,10424.579383461474,9733.78866624117,10815.110671875476,10156.679281611443,10544.81877061367,10581.54857872963,10814.669592952729,9742.0638408041,9667.684093899727,10337.619808160069
114,11034.959191250802,10478.887579870223,9761.22464168787,10867.23745198488,10194.559546799659,10597.537053351405,10662.053610992427,10881.55999668598,9776.994500527382,9693.126907472608,10394.814048062322
115,10926.751448473933,10434.536739563942,9724.59762780428,10829.105916559694,10146.991175012588,10582.648218874929,10636.499021005628,10860.369996342657,9717.197777781486,9653.255874443053,10351.195379586221
116,10985.819602890017,10509.332928802967,9819.478184759617,10873.17086114168,10235.610876493456,10691.501964054109,10695.017291088101,10897.098756914138,9790.84808863163,9715.268123316762,10421.314667809249
117,11003.213871054648,10546.125552918911,9840.57881792307,10912.546488993165,10234.167629122734,10685.07204825878,10720.962141475673,10932.925832481382,9809.587142281533,9752.064454607962,10443.724397911787
118,11033.258113412858,10495.825331742764,9797.538833811284,10909.014515087603,10218.437443852425,10643.710958557129,10691.504877471922,10919.884008345602,9767.873957991598,9732.015173830985,10420.906321410417
119,11158.779756317139,10642.029868137835,9927.31373071909,10984.205564577576,10337.525105729103,10779.60523844719,10809.06773249626,11062.85428586006,9908.711490683556,9850.660604834555,10546.075337780236
120,10867.770436463356,10314.38924987316,9562.094363853934,10761.31659586191,10007.084419083598,10438.132947144508,10524.019832420347,10651.778542366026,9527.586323637965,9470.911678371427,10212.508438907624
121,10772.437063841819,10153.81222531557,9402.629538176061,10643.656009447574,9876.454669218065,10262.721930828096,10373.933204011913,10429.694509763714,9351.63573639393,9319.170751061438,10058.614563805819
122,10891.449177327155,10273.489441456795,9561.529816000462,10723.115524294373,10014.195782203675,10402.108241748812,10561.102115173337,10602.345701708793,9519.004667382242,9496.250881481168,10204.459134877681
123,11055.508048305512,10453.004384007452,9730.736259853842,10924.437572033403,10182.985859889986,10554.195426197051,10685.162953615185,10829.768026366231,9692.314541621208,9652.98075992584,10376.10938318157
124,11212.645180373192,10616.272719497681,9866.917844021322,11004.356223728655,10325.5759815073,10704.676103310585,10818.27615833282,10975.04164088249,9824.592625060082,9793.328221893311,10514.168269860744
125,11246.081210250853,10596.36349205017,9876.925258896352,11001.682490780351,10330.227738671303,10725.202141695025,10843.967072124478,10976.854366030691,9826.908228974342,9810.415648202894,10523.462764767644
126,11221.759378380777,10549.761516673565,9792.189981119633,10998.733046371935,10268.427076015472,10678.908862805367,10807.18494683265,10875.039855561254,9738.958484005929,9683.721634297368,10461.468478206394
127,11311.629942588806,10588.072363193034,9841.957880127431,11023.611621448992,10323.25445608139,10724.650353713037,10853.560845079419,10909.871696763037,9757.997023615837,9770.229541707036,10510.483572431804
128,11265.896230325703,10554.515625667575,9853.454896395207,10952.713216068743,10320.584654841423,10700.812178959848,10827.532078351971,10894.094410338399,9774.213752570153,9806.063393535613,10494.988043705463
129,11395.388597116473,10709.187401597499,10000.125813782215,11052.088021891115,10441.793369421961,10854.169991569519,10975.033354635238,11077.291077198983,9905.603076586724,9974.766083798408,10638.544678759814
130,11418.565131163597,10767.092801396846,10061.440130941868,11070.171493980883,10485.999005908967,10910.199830784797,11021.597627696989,11130.379631586075,9965.719946255684,10034.104521899222,10686.527012161492
131,11445.818624987603,10841.831420550348,10191.977394955158,11091.310690205097,10535.863293838502,10955.336740818024,11057.651328468319,11192.937882776258,10071.734150977136,10145.729319047925,10753.019084662435
132,11469.81217848301,10854.90365928173,10200.077314646245,11137.613003475664,10569.47768447876,10968.473710193635,11057.794951429365,11215.255175108909,10107.524956793784,10155.987023143765,10773.691965703485
133,11497.498043260575,10899.150465102195,10327.968244450094,11190.47135937929,10648.322990088463,11046.998003630639,11127.331485586164,11283.667415671349,10260.850263209342,10272.816001338957,10855.507427171706
134,11509.331948280336,10906.825146827698,10307.757703583242,11182.909585058687,10644.451527800558,11062.649654955865,11141.357534246441,11281.019677324293,10227.030838828088,10256.48966641426,10851.982328331947
135,11479.02903483868,10896.433111805914,10330.765559942723,11185.058041651248,10664.714085731508,11072.305542836191,11154.902795295711,11292.933436126707,10268.360729203223,10303.59484213829,10864.809717957021
136,11476.685638093948,10923.2992605114,10322.420443031788,11184.956181948182,10712.790329604148,11134.980914587975,11184.211230030054,11284.383753423692,10272.488407673836,10287.124369640349,10878.334052854538
137,11500.442338271143,10952.948920567036,10314.865245106223,11192.351117603777,10731.520166802407,11161.386154437068,11174.26297404289,11333.613656358717,10277.125059552192,10319.395206999778,10895.791083974122
138,11470.392639827729,10901.951314833166,10247.886023361683,11151.433042128085,10684.964599251747,11107.76376905918,11134.82432775497,11256.981026353835,10229.406512475014,10227.73340246677,10841.333665751219
139,11490.796482663152,10967.87509277821,10259.808963234425,11180.182158682344,10706.428806376458,11157.273163495063,11177.374289388654,11293.933446707722,10243.691026482582,10226.25171010971,10870.361513991831
140,11440.759830212593,10899.771942832469,10213.147395231723,11130.989625151156,10666.815571832654,11100.773242125513,11132.856489152904,11261.706689705847,10199.310568146708,10208.480386223791,10825.461174061538
141,11433.69273990631,10872.35184075594,10130.074884541036,11106.042361996171,10650.835606217384,11061.072106285097,11047.788768959042,11305.199871993063,10136.612805991172,10261.142602448463,10800.481358909368
142,11431.72641220093,10799.608450539114,10162.285509417059,11049.165202019214,10656.267597761156,11048.734176292422,11020.888712234495,11246.97520432949,10127.00921558857,10292.297416329382,10783.495789671182
143,11415.762690782547,10793.019987182617,10150.726255066395,11035.257920715807,10627.91355902672,11030.591479668617,11025.430733375544,11234.603690729142,10117.093154816628,10307.106364622116,10773.750583598612
144,11451.086651377678,10823.102712318896,10126.22342820406,11013.06563060045,10621.948153648376,11031.851478896142,11023.507330512997,11227.65003379345,10050.567313714027,10286.82250497341,10765.582523803949
145,11421.451732501984,10739.765252461433,10100.323004896642,10990.460687105655,10625.471022663116,11015.754750437734,11000.050558567043,11175.59029462814,10035.389668078424,10292.183080120087,10739.644005146027
146,11367.727948751452,10696.828130829334,10026.42263392687,10952.074735662934,10551.950320096017,10954.40363820553,10972.353935441966,11157.05938828468,9966.872053961755,10196.301403365134,10684.199418852568
147,11326.776943774224,10702.208469305036,10075.096673710348,10931.800278427598,10551.798811571598,10951.416906814577,10977.08747955322,11184.39722568035,10009.097798399926,10242.224630022047,10695.190521725894
148,11328.371378951073,10696.711635565756,10061.82052698374,10944.46367847681,10559.50476891756,10943.397426552772,10962.12283761978,11201.566095089911,10024.231585183143,10237.865333271026,10696.005526661156
149,11729.477470021246,10782.449609603882,10194.07438986063,10992.21008413553,10711.70318370819,11034.845323228838,11032.889570131298,11310.92847278118,10155.721925759315,10393.694217271803,10833.79942465019
150,11657.045081925395,10789.692250766755,10211.613291084766,10979.60536844492,10688.28365737438,11005.98231063843,11015.962652101514,11333.35242365837,10169.720254750253,10405.118373775482,10825.637566452027
151,11640.456017303466,10780.776596381664,10226.000883829594,10987.064938328265,10692.757620830536,10995.676170468332,11016.684774093626,11337.267639594078,10196.466575732231,10420.720508646962,10829.387172520876
152,11651.256353125571,10731.480443644523,10190.67429358721,10971.35613542795,10677.26187028408,10984.530738186835,10992.674549551004,11289.73346963882,10166.586818547248,10364.684715251922,10802.023938724516
153,11767.665449175835,10808.459155673982,10288.119802143576,11008.58236299753,10757.641589832305,11071.496786284448,11068.550717334745,11360.264384732243,10228.05769479275,10455.528146791456,10881.436608975888
