,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
173,10341.67,10389.98,10795.459999999997,10600.669999999998,10727.72,10374.134650306702,10650.839999999998,10198.280000000002,10486.77,10770.839999999998,10533.63646503067
174,10472.869999999999,10526.769999999999,10951.739999999998,10729.15,10847.950000000003,10524.364650306703,10792.429999999997,10325.380000000001,10614.86,10910.479999999998,10669.599465030671
175,10299.419999999998,10350.170000000002,10799.619999999999,10558.709999999997,10707.670000000002,10381.974650306702,10612.209999999997,10203.130000000001,10453.61,10772.560000000001,10513.907465030668
176,10244.3,10280.62,10783.939999999999,10512.939999999999,10698.619999999999,10397.694650306705,10583.029999999997,10200.210000000001,10410.929999999998,10768.369999999997,10488.06546503067
177,10342.94,10370.4,10908.129999999997,10594.039999999997,10791.810000000001,10522.694650306703,10685.349999999999,10314.71,10485.9,10878.069999999998,10589.404465030668
178,10300.099999999999,10326.570000000002,10817.919999999998,10523.3,10707.170000000002,10452.304650306703,10603.789999999999,10288.58,10402.23,10823.929999999998,10524.589465030669
179,10308.539999999999,10333.419999999998,10831.989999999998,10539.739999999998,10705.840000000002,10440.914650306704,10612.019999999997,10266.12,10419.26,10818.15,10527.59946503067
180,10304.73,10338.849999999999,10830.009999999998,10543.81,10710.000000000002,10467.834650306702,10640.169999999998,10258.59,10444.960000000003,10847.93,10538.68846503067
181,10389.209999999997,10445.359999999999,10912.83,10648.509999999998,10819.82,10533.914650306704,10753.049999999996,10338.319999999998,10566.609999999997,10961.559999999998,10636.918465030667
182,10453.159999999998,10512.750000000002,10969.81,10717.329999999998,10872.340000000002,10592.484650306704,10803.619999999997,10410.660000000002,10623.6,11019.720000000001,10697.547465030671
183,10359.77,10457.739999999998,10860.329999999998,10637.299999999997,10805.779999999999,10484.034650306703,10710.629999999997,10339.779999999999,10558.4,10943.079999999996,10615.68446503067
184,10242.43,10348.91,10754.229999999998,10527.299999999996,10721.87,10364.584650306702,10594.849999999999,10247.359999999999,10462.519999999999,10856.349999999999,10512.04046503067
185,10352.079999999998,10449.45,10829.449999999999,10591.339999999998,10784.02,10440.174650306702,10665.539999999997,10310.92,10519.039999999999,10924.079999999998,10586.60946503067
186,10389.57,10537.87,10945.469999999996,10653.919999999998,10854.42,10516.894650306702,10716.029999999995,10339.01,10583.92,10973.799999999997,10651.09046503067
187,10236.679999999998,10463.130000000003,10801.469999999998,10503.189999999997,10737.51,10389.834650306704,10581.449999999997,10193.52,10479.400000000001,10846.76,10523.29446503067
188,10334.3,10552.09,10912.509999999998,10605.039999999999,10830.740000000002,10487.544650306701,10687.979999999996,10299.52,10580.1,10944.889999999998,10623.47146503067
189,10318.589999999998,10512.560000000001,10854.91,10586.959999999995,10813.61,10453.264650306703,10647.869999999997,10274.82,10551.92,10914.71,10592.921465030671
190,10313.81,10471.6,10805.409999999998,10534.67,10729.750000000002,10435.154650306702,10580.859999999997,10258.4,10475.650000000001,10840.179999999998,10544.54846503067
191,10436.019999999999,10519.650000000001,10897.969999999998,10631.519999999997,10795.590000000002,10527.324650306704,10678.959999999995,10341.28,10560.269999999999,10903.62,10629.22046503067
192,10420.619999999999,10522.320000000002,10900.269999999997,10604.559999999998,10782.98,10555.364650306701,10674.23,10309.23,10525.389999999998,10893.719999999998,10618.86846503067
193,10446.3,10474.07,10923.379999999997,10610.499999999996,10755.05,10570.404650306702,10684.409999999996,10307.14,10492.14,10884.509999999997,10614.790465030668
194,10514.22,10540.81,11011.699999999997,10668.809999999998,10825.689999999999,10629.184650306703,10745.169999999998,10401.92,10549.699999999999,10951.759999999997,10683.89646503067
195,10363.989999999998,10387.970000000001,10907.649999999998,10545.649999999998,10725.170000000004,10515.654650306702,10625.46,10278.63,10428.89,10826.030000000002,10560.50946503067
196,10356.669999999998,10368.400000000001,10903.47,10539.749999999998,10732.689999999999,10529.384650306705,10630.139999999996,10291.050000000001,10417.220000000001,10838.66,10560.743465030671
197,10309.869999999999,10337.150000000001,10841.91,10511.14,10719.29,10497.194650306703,10597.859999999997,10264.5,10404.710000000003,10831.37,10531.49946503067
198,10372.419999999998,10357.71,10894.209999999997,10546.599999999999,10715.26,10552.344650306704,10622.789999999995,10292.600000000002,10395.109999999999,10819.839999999998,10556.88846503067
199,10352.289999999999,10341.909999999998,10872.22,10529.149999999996,10694.789999999999,10502.854650306703,10569.249999999998,10254.300000000001,10355.289999999997,10792.249999999996,10526.43046503067
200,10412.269999999997,10362.35,10933.779999999997,10620.319999999996,10679.350000000002,10533.164650306704,10668.309999999998,10401.259999999998,10377.28,10822.19,10581.02746503067
201,10431.64,10375.56,10968.39,10654.99,10695.04,10569.564650306702,10713.679999999998,10446.58,10417.269999999999,10808.499999999998,10608.12146503067
202,10504.109999999999,10424.200000000003,10964.039999999997,10680.48,10686.58,10553.684650306704,10686.669999999996,10534.02,10459.38,10788.009999999998,10628.117465030671
203,10499.75,10407.609999999999,10926.46,10656.539999999997,10690.020000000004,10564.694650306703,10716.669999999998,10569.380000000001,10479.419999999998,10781.060000000001,10629.16046503067
204,10551.21,10461.45,10969.009999999998,10710.439999999999,10743.78,10608.664650306704,10742.679999999997,10617.37,10514.57,10807.220000000001,10672.63946503067
205,10580.55,10432.859999999999,10942.47,10691.119999999999,10687.029999999999,10563.574650306704,10682.159999999996,10615.240000000002,10458.259999999998,10776.579999999998,10642.98446503067
206,10671.199999999997,10497.069999999998,10952.009999999998,10774.139999999996,10722.340000000002,10553.314650306704,10688.139999999996,10647.61,10521.56,10792.88,10682.026465030669
207,10683.839999999998,10484.67,10935.619999999997,10754.169999999998,10691.17,10551.344650306703,10654.929999999997,10627.63,10471.499999999998,10752.289999999999,10660.71646503067
208,10633.509999999998,10478.32,10918.75,10742.979999999996,10702.850000000002,10517.264650306703,10674.329999999994,10550.539999999999,10487.320000000002,10764.810000000001,10647.06746503067
209,10675.689999999999,10486.98,10936.649999999998,10759.449999999997,10690.13,10518.274650306705,10683.829999999996,10568.81,10471.829999999998,10765.699999999997,10655.734465030668
210,10639.289999999997,10447.65,10893.739999999998,10732.249999999998,10657.05,10456.254650306702,10655.159999999998,10516.060000000001,10446.050000000001,10727.989999999998,10617.14946503067
211,10567.589999999998,10388.159999999998,10859.68,10683.48,10629.460000000001,10414.214650306703,10619.23,10466.32,10397.73,10703.699999999999,10572.956465030667
212,10534.05,10373.34,10837.89,10665.289999999997,10613.23,10405.514650306703,10603.589999999998,10406.570000000002,10379.719999999998,10675.309999999998,10549.45046503067
213,10508.57,10354.349999999999,10797.91,10635.099999999999,10586.16,10389.144650306704,10586.149999999998,10371.830000000002,10365.390000000001,10645.179999999998,10523.97846503067
214,10761.499999999998,10589.23,11046.529999999999,10869.039999999997,10783.230000000001,10621.074650306704,10830.109999999999,10595.88,10577.0,10860.569999999998,10753.416465030668
215,10760.259999999998,10586.120000000003,11079.96,10888.559999999998,10816.540000000003,10667.504650306702,10893.719999999998,10604.919999999998,10609.0,10920.609999999997,10782.71946503067
216,11004.739999999998,10679.440000000002,11244.229999999998,11094.899999999998,10964.970000000001,10953.944650306703,11142.649999999998,10800.03,10833.280000000002,11064.839999999998,10978.302465030669
217,11214.07,10847.33,11455.409999999998,11296.48,11041.24,11113.104650306703,11335.619999999997,10936.890000000001,10988.71,11148.629999999997,11137.748465030669
218,11278.719999999998,10891.800000000001,11488.699999999997,11330.579999999996,11021.43,11188.814650306706,11363.469999999998,10966.08,10995.449999999999,11139.31,11166.435465030669
219,11365.599999999999,10867.67,11521.58,11417.189999999995,11018.390000000001,11218.364650306703,11485.739999999996,11113.470000000001,11069.849999999999,11173.839999999998,11225.169465030669
220,11399.709999999997,10864.6,11619.249999999996,11475.419999999996,11088.38,11266.594650306703,11560.249999999998,11170.199999999999,11104.689999999999,11218.629999999997,11276.772465030668
221,11302.73,10858.59,11526.09,11350.42,11046.74,11215.964650306703,11445.469999999998,11113.890000000001,11025.85,11164.469999999998,11205.02146503067
222,11365.779999999999,10898.220000000003,11569.579999999998,11372.02,11054.900000000003,11283.194650306703,11482.71,11115.04,11018.27,11176.939999999999,11233.665465030672
223,11353.089999999998,10884.81,11578.769999999997,11366.72,11047.600000000002,11265.224650306704,11478.429999999998,11102.580000000002,11005.96,11155.069999999998,11223.82546503067
224,11423.5,10959.52,11652.329999999998,11409.219999999998,11085.95,11303.094650306704,11504.469999999998,11184.080000000002,11026.68,11179.069999999998,11272.79146503067
225,11444.93,11023.569999999998,11674.939999999997,11461.74,11111.360000000002,11310.824650306702,11533.939999999999,11239.710000000001,11065.510000000002,11201.589999999998,11306.81146503067
226,11469.189999999999,11029.220000000003,11694.04,11515.459999999997,11147.81,11349.504650306702,11584.549999999997,11284.990000000002,11123.380000000001,11233.939999999999,11343.208465030672
227,11486.4,11073.159999999998,11721.229999999996,11540.019999999997,11192.09,11378.4346503067,11605.239999999998,11293.57,11162.289999999999,11280.659999999998,11373.30946503067
228,11465.539999999999,11077.5,11689.219999999998,11499.759999999998,11160.03,11348.1846503067,11564.14,11279.1,11126.02,11241.199999999999,11345.06946503067
229,11510.64,11089.28,11710.72,11551.569999999996,11139.070000000002,11348.894650306704,11581.159999999998,11342.359999999999,11122.72,11247.250000000002,11364.366465030671
230,11602.529999999999,11046.35,11812.799999999997,11622.519999999997,11129.78,11413.324650306704,11656.669999999996,11410.889999999998,11118.130000000001,11211.849999999999,11402.484465030668
231,11711.8,11028.34,11909.879999999997,11761.84,11172.33,11492.904650306702,11779.8,11515.95,11166.31,11254.189999999999,11479.334465030672
232,11663.0,11037.82,11873.189999999997,11726.759999999997,11166.910000000002,11441.124650306703,11729.609999999997,11476.630000000001,11145.3,11259.22,11451.956465030671
233,11749.129999999997,11035.720000000001,11930.819999999998,11772.149999999998,11196.110000000004,11517.754650306704,11798.639999999996,11500.990000000002,11171.600000000002,11265.34,11493.82546503067
234,11803.35,11038.189999999999,11977.529999999999,11812.619999999995,11197.800000000001,11579.534650306703,11819.349999999997,11541.68,11170.52,11264.339999999998,11520.491465030671
235,11988.989999999998,11240.720000000001,12171.339999999997,11982.329999999998,11332.630000000001,11764.254650306702,12011.429999999998,11678.14,11334.46,11403.929999999998,11690.82246503067
236,12102.989999999998,11280.550000000001,12267.82,12056.489999999998,11344.3,11867.014650306703,12071.009999999998,11769.83,11352.459999999997,11415.509999999998,11752.797465030668
237,12174.99,11384.37,12371.669999999998,12143.86,11443.990000000003,11960.244650306704,12154.899999999998,11847.32,11444.330000000002,11519.150000000003,11844.482465030673
238,12127.809999999998,11393.400000000001,12342.559999999998,12154.059999999998,11529.810000000003,11901.704650306703,12125.429999999997,11832.170000000002,11467.730000000001,11578.25,11845.29246503067
239,12206.46,11482.59,12425.219999999998,12185.109999999997,11585.869999999999,11982.0146503067,12173.509999999995,11909.32,11501.169999999998,11620.219999999998,11907.148465030668
240,12174.630000000001,11424.320000000002,12373.729999999998,12097.16,11468.610000000002,11957.564650306704,12109.439999999995,11848.440000000002,11404.550000000001,11529.269999999999,11838.77146503067
241,12243.13,11440.26,12440.919999999998,12148.889999999998,11489.539999999999,12027.624650306703,12167.569999999996,11898.4,11425.789999999999,11559.999999999998,11884.212465030669
242,12184.199999999999,11438.830000000002,12416.619999999999,12151.579999999996,11509.660000000002,11945.714650306702,12143.709999999997,11915.029999999999,11435.029999999999,11589.43,11872.980465030667
243,12209.54,11453.86,12412.309999999998,12185.32,11546.66,11967.284650306703,12145.269999999999,11910.2,11458.619999999999,11599.689999999999,11888.87546503067
244,12290.01,11494.160000000002,12491.5,12249.339999999998,11587.470000000003,12055.014650306703,12226.249999999998,11968.880000000001,11506.179999999998,11633.97,11950.277465030671
245,12266.059999999998,11480.810000000001,12460.049999999996,12233.88,11584.020000000002,12007.164650306702,12191.2,11953.29,11497.260000000002,11619.889999999998,11929.36246503067
246,12226.470000000001,11459.220000000001,12458.809999999998,12225.36,11595.23,11981.894650306704,12203.729999999996,11902.810000000001,11506.81,11643.149999999998,11920.348465030667
247,12253.47,11455.93,12471.409999999996,12244.939999999999,11586.560000000003,11989.264650306703,12208.199999999999,11924.169999999998,11503.05,11648.949999999997,11928.59446503067
248,12262.119999999999,11463.11,12487.939999999999,12248.13,11586.78,12015.344650306703,12214.329999999994,11933.89,11503.48,11646.519999999997,11936.164465030666
249,12184.519999999999,11391.840000000004,12427.57,12175.15,11518.320000000003,11946.904650306704,12145.22,11860.35,11423.640000000003,11573.880000000001,11864.739465030672
250,12138.079999999998,11392.52,12401.429999999998,12143.479999999996,11518.560000000001,11919.304650306702,12117.119999999997,11817.239999999998,11416.78,11574.75,11843.926465030669
251,12128.3,11348.380000000001,12397.119999999999,12139.809999999998,11484.43,11897.504650306702,12098.07,11789.77,11389.559999999998,11538.42,11821.13646503067
252,12226.349999999999,11441.83,12466.109999999999,12218.339999999997,11524.529999999997,11982.824650306702,12164.539999999999,11842.130000000001,11460.759999999997,11587.449999999997,11891.486465030668
253,12300.08,11521.95,12498.629999999997,12256.769999999997,11530.019999999999,12024.124650306703,12181.029999999997,11884.470000000001,11493.880000000001,11600.749999999998,11929.17046503067
254,12270.64,11490.289999999999,12452.959999999997,12224.099999999999,11514.5,11991.144650306702,12144.26,11854.39,11468.53,11602.599999999999,11901.34146503067
255,12339.799999999997,11522.970000000001,12516.919999999998,12250.619999999997,11531.29,12086.424650306702,12215.689999999999,11908.390000000001,11509.01,11635.179999999998,11951.629465030668
256,12279.529999999999,11475.36,12441.449999999999,12187.369999999997,11479.470000000001,12045.704650306703,12154.109999999997,11876.369999999999,11468.090000000002,11601.49,11900.89446503067
257,12259.399999999998,11444.210000000001,12383.71,12170.469999999998,11458.0,12035.774650306703,12129.919999999998,11867.07,11469.439999999999,11572.179999999998,11879.017465030669
258,12350.509999999998,11533.170000000002,12485.64,12242.029999999997,11505.520000000002,12140.6746503067,12221.579999999998,11958.27,11535.649999999998,11621.050000000001,11959.40946503067
259,12301.99,11499.55,12443.799999999997,12196.089999999998,11477.95,12084.034650306703,12195.159999999996,11925.08,11506.64,11611.9,11924.219465030668
260,12300.029999999999,11498.58,12444.069999999998,12196.269999999999,11477.700000000003,12093.874650306701,12205.57,11904.220000000001,11519.310000000003,11617.96,11925.75846503067
261,12155.18,11492.149999999998,12331.849999999999,12078.55,11474.650000000001,11971.754650306704,12076.019999999997,11838.490000000002,11471.710000000001,11594.039999999997,11848.439465030671
262,12121.379999999997,11467.440000000002,12289.849999999997,12064.489999999998,11472.29,11947.624650306701,12052.189999999999,11798.66,11492.440000000002,11586.18,11829.25446503067
263,12059.47,11438.16,12228.539999999999,12018.56,11430.52,11873.934650306704,11998.76,11736.5,11455.96,11560.829999999998,11780.12346503067
264,12124.740000000002,11529.860000000002,12307.269999999997,12044.919999999998,11451.490000000002,11951.774650306705,12051.529999999999,11742.29,11490.820000000003,11616.39,11831.108465030671
265,12111.779999999999,11530.670000000002,12305.41,12014.419999999998,11414.82,11957.7446503067,12042.609999999997,11704.330000000002,11448.150000000001,11584.659999999998,11811.459465030672
266,12244.77,11680.46,12373.729999999998,12051.249999999996,11422.4,11999.804650306705,12082.259999999998,11797.73,11501.75,11601.799999999997,11875.59546503067
267,12412.519999999999,11803.35,12495.619999999999,12183.389999999998,11528.710000000001,12116.974650306702,12183.659999999998,11942.269999999999,11620.39,11705.589999999998,11999.24746503067
268,12477.849999999999,11832.529999999999,12533.23,12222.859999999997,11524.22,12147.724650306704,12206.339999999997,12007.0,11622.21,11698.819999999998,12027.27846503067
269,12442.349999999999,11794.880000000001,12467.67,12179.489999999998,11527.439999999999,12158.604650306703,12188.609999999997,11968.04,11626.16,11707.699999999999,12006.09446503067
270,12331.439999999999,11730.19,12350.919999999998,12071.359999999997,11437.080000000002,12077.984650306702,12070.369999999997,11897.76,11539.839999999998,11616.859999999999,11912.380465030667
271,12207.559999999998,11668.32,12256.359999999997,11976.469999999998,11379.830000000002,11981.674650306702,11985.639999999998,11807.2,11481.019999999999,11576.989999999998,11832.106465030669
272,12227.169999999998,11660.9,12335.959999999995,11982.139999999996,11390.58,12067.194650306701,11983.649999999994,11892.48,11476.330000000002,11606.869999999997,11862.327465030668
273,12193.429999999998,11655.910000000002,12331.639999999996,11948.859999999997,11382.53,12067.534650306703,11992.189999999997,11859.12,11474.199999999999,11614.999999999996,11852.041465030668
274,12401.919999999998,11716.770000000002,12533.819999999998,12120.519999999999,11448.660000000002,12250.374650306703,12176.489999999998,12009.68,11550.44,11681.329999999998,11989.00046503067
275,12388.179999999998,11702.7,12517.729999999998,12108.939999999997,11455.150000000001,12236.434650306704,12163.899999999998,12012.74,11566.269999999999,11690.369999999997,11984.24146503067
276,12436.179999999998,11750.669999999998,12541.659999999998,12134.619999999999,11469.410000000002,12255.5946503067,12155.829999999998,12049.869999999999,11580.099999999999,11705.65,12007.958465030668
277,12356.089999999998,11701.3,12497.979999999998,12093.299999999996,11463.38,12230.404650306702,12145.199999999997,12005.329999999998,11567.479999999998,11709.439999999997,11976.990465030669
278,12452.329999999998,11738.09,12588.970000000001,12189.859999999999,11543.67,12322.534650306701,12236.059999999998,12085.929999999998,11639.720000000001,11755.350000000002,12055.25146503067
279,12530.080000000002,11796.65,12626.659999999998,12252.179999999997,11626.680000000002,12378.364650306701,12302.399999999998,12149.119999999999,11726.09,11818.11,12120.633465030669
280,12645.919999999998,11863.800000000001,12743.759999999998,12360.309999999998,11707.660000000002,12498.554650306703,12423.75,12236.410000000002,11826.409999999998,11910.339999999998,12221.69146503067
281,12726.099999999999,11907.880000000001,12815.189999999997,12418.08,11734.29,12594.874650306705,12481.709999999997,12322.76,11861.17,11947.16,12280.92146503067
282,12796.98,11958.1,12892.55,12475.96,11776.82,12640.694650306703,12529.189999999997,12367.64,11911.939999999999,12006.429999999998,12335.63046503067
283,12808.75,11965.160000000002,12868.05,12494.38,11788.125000000002,12643.904650306704,12522.8,12375.7,11935.240000000002,12020.325,12342.243465030671
284,12817.489999999998,11950.480000000001,12830.630000000001,12496.98,11815.600000000002,12674.964650306703,12516.899999999998,12360.730000000003,11965.92,12020.91,12345.06046503067
285,12893.799999999997,12027.31,12900.04,12600.279999999997,11889.710000000001,12718.184650306703,12583.529999999999,12474.579999999998,12030.9,12101.02,12421.935465030669
286,12914.77,12023.230000000003,12916.83,12628.539999999995,11915.449999999999,12739.614650306701,12604.289999999994,12491.939999999999,12047.77,12116.099999999999,12439.853465030668
287,12962.84,12068.930000000002,12950.55,12682.129999999997,11952.630000000003,12721.574650306706,12603.169999999998,12530.9,12059.37,12156.419999999998,12468.85146503067
288,12922.1,12091.72,12886.069999999996,12654.759999999997,11965.150000000001,12689.894650306702,12565.769999999999,12517.39,12071.05,12174.809999999998,12453.87146503067
289,12953.739999999998,12093.11,12919.829999999998,12699.849999999999,11971.310000000001,12708.664650306702,12605.509999999995,12557.34,12102.39,12195.089999999998,12480.683465030668
290,12927.309999999998,12103.32,12913.189999999999,12677.699999999999,11956.45,12682.024650306703,12589.869999999995,12532.909999999998,12097.23,12197.419999999998,12467.742465030668
291,13130.850000000002,12249.770000000002,13134.74,12890.18,12148.050000000001,12873.134650306703,12790.81,12732.050000000001,12290.620000000003,12380.019999999999,12662.022465030674
292,13043.920000000002,12204.539999999999,13072.839999999997,12828.8,12082.420000000002,12784.204650306701,12694.599999999997,12669.61,12184.390000000003,12307.49,12587.281465030668
293,13059.02,12200.12,13095.1,12829.75,12059.850000000002,12833.204650306703,12717.89,12666.72,12172.050000000001,12306.96,12594.066465030668
294,13033.05,12170.64,13068.489999999998,12791.369999999997,12039.02,12807.394650306702,12691.769999999997,12648.26,12137.400000000001,12277.66,12566.50546503067
295,13024.949999999999,12151.050000000001,13028.27,12772.399999999998,12025.680000000002,12786.104650306703,12657.869999999997,12640.49,12128.13,12264.529999999999,12547.94746503067
296,12997.47,12109.569999999998,12967.649999999998,12731.329999999996,11971.010000000002,12747.134650306703,12601.079999999998,12594.16,12061.750000000002,12220.98,12500.213465030669
297,12987.86,12067.839999999998,12962.529999999999,12749.069999999996,11992.559999999998,12725.574650306704,12596.689999999997,12594.21,12051.72,12239.209999999997,12496.72646503067
298,12971.12,12081.22,12984.029999999999,12747.239999999998,12013.97,12724.4646503067,12614.38,12589.02,12061.970000000001,12268.73,12505.61446503067
299,12955.869999999997,12035.829999999998,12957.439999999999,12750.599999999997,12011.689999999999,12708.394650306705,12586.449999999995,12585.74,12044.050000000001,12246.509999999998,12488.257465030669
300,12931.69,12000.069999999998,12901.259999999998,12712.179999999997,11978.249999999998,12690.1846503067,12542.639999999996,12567.86,12018.210000000001,12211.939999999997,12455.42846503067
301,12959.719999999998,12042.269999999999,12962.979999999998,12770.41,12069.770000000002,12729.624650306703,12606.169999999996,12617.919999999998,12075.72,12303.59,12513.81746503067
302,12982.82,12052.54,12974.659999999998,12752.509999999998,12032.770000000004,12746.384650306702,12587.42,12622.119999999999,12039.27,12265.2,12505.56946503067
303,12904.3,12039.920000000002,12895.3,12731.999999999998,12059.210000000001,12680.104650306705,12551.84,12574.609999999999,12072.66,12277.56,12478.75046503067
304,12858.1,12013.819999999998,12883.399999999998,12693.099999999997,12081.669999999998,12701.914650306702,12560.999999999996,12538.089999999998,12099.119999999999,12301.559999999998,12473.177465030667
305,12604.499999999998,11908.539999999999,12706.47,12497.709999999997,11965.88,12479.064650306702,12378.619999999995,12344.87,11957.899999999998,12200.499999999998,12304.405465030668
306,12587.07,11948.730000000001,12709.86,12477.519999999997,11938.5,12475.794650306703,12324.569999999998,12349.469999999998,11939.520000000002,12167.16,12291.81946503067
307,12599.38,11939.930000000002,12695.119999999999,12475.939999999997,11941.400000000001,12477.194650306703,12321.789999999997,12346.69,11942.26,12152.640000000001,12289.23446503067
308,12508.239999999998,11902.890000000001,12622.289999999999,12408.559999999998,11924.26,12410.1346503067,12288.499999999996,12281.440000000002,11936.09,12141.539999999999,12242.39446503067
309,12474.269999999999,11885.64,12562.13,12360.389999999996,11901.659999999998,12359.114650306705,12219.569999999996,12265.79,11900.129999999997,12114.489999999998,12204.318465030668
310,12584.460000000001,11945.18,12684.929999999997,12464.810000000001,11984.300000000005,12478.324650306704,12321.879999999997,12388.82,11981.330000000002,12189.81,12302.38446503067
311,12541.57,11933.060000000001,12667.519999999999,12436.279999999999,11974.91,12452.414650306704,12296.239999999998,12357.04,11971.549999999996,12170.889999999998,12280.14746503067
312,12600.619999999999,11951.519999999999,12733.31,12498.75,12003.88,12506.324650306704,12350.209999999995,12434.11,11998.199999999999,12188.849999999999,12326.577465030667
313,12556.179999999998,11937.96,12673.359999999997,12435.549999999996,11956.589999999998,12481.134650306702,12308.159999999996,12375.759999999998,11965.59,12157.929999999997,12284.821465030665
314,12541.61,11945.74,12670.89,12422.849999999997,11943.640000000001,12457.574650306702,12290.159999999996,12368.810000000001,11941.009999999998,12154.97,12273.72546503067
315,12563.83,11971.000000000002,12691.339999999997,12448.049999999997,11970.76,12488.784650306705,12309.469999999998,12392.35,11970.769999999999,12181.009999999998,12298.73646503067
316,12498.4,11917.91,12638.64,12394.349999999999,11949.24,12451.814650306702,12284.429999999997,12350.970000000003,11935.27,12168.089999999998,12258.91146503067
317,12516.679999999998,11925.99,12650.4,12407.339999999997,11968.5,12477.044650306703,12313.359999999993,12366.93,11959.289999999997,12175.089999999998,12276.062465030667
318,12514.66,11929.529999999999,12628.029999999997,12423.239999999998,11973.090000000002,12448.644650306704,12296.71,12388.5,11960.87,12173.52,12273.679465030671
319,12496.509999999998,11904.45,12631.449999999999,12414.639999999996,11969.97,12467.314650306702,12312.109999999997,12383.400000000001,11954.46,12157.029999999999,12269.133465030667
320,12473.699999999999,11905.669999999998,12592.549999999996,12413.599999999997,11972.35,12443.964650306703,12310.75,12373.949999999999,11974.220000000001,12166.97,12262.772465030668
321,12415.05,11864.650000000001,12569.369999999997,12360.130000000001,11954.540000000005,12394.184650306703,12266.459999999997,12317.15,11919.240000000003,12158.179999999998,12221.89546503067
322,12327.859999999997,11788.65,12453.109999999997,12265.749999999996,11857.09,12306.494650306702,12153.839999999998,12234.749999999996,11824.87,12068.479999999998,12128.089465030669
323,12470.639999999998,11898.83,12560.09,12398.39,11953.9,12413.464650306703,12269.839999999997,12359.11,11939.3,12174.14,12243.77046503067
324,12236.85,11875.295000000006,12408.249999999998,12255.699999999997,11898.050000000001,12233.504650306704,12157.949999999999,12241.53,11913.140000000001,12133.259999999998,12135.35296503067
325,12127.369999999999,11719.25,12262.949999999997,12216.419999999998,11857.01,12144.684650306704,12107.499999999998,12238.670000000002,11881.099999999999,12097.31,12065.22646503067
326,12279.809999999998,11811.380000000003,12380.189999999999,12339.710000000001,11941.730000000003,12268.354650306703,12222.529999999997,12401.87,12004.31,12179.98,12182.98646503067
327,12252.41,11793.74,12328.239999999998,12317.039999999999,11934.440000000002,12237.374650306703,12196.269999999997,12391.13,11990.66,12165.289999999999,12160.659465030669
328,12427.49,11865.36,12507.259999999998,12492.39,12063.77,12412.3946503067,12388.769999999997,12526.34,12124.4,12301.61,12310.97846503067
329,12543.779999999999,11928.700000000003,12593.579999999998,12600.629999999997,12239.200000000003,12614.784650306703,12608.22,12724.79,12336.280000000002,12471.019999999999,12466.098465030671
330,12500.779999999999,11921.199999999999,12559.82,12575.699999999997,12216.910000000002,12611.094650306703,12601.289999999997,12683.310000000001,12317.09,12444.730000000001,12443.192465030668
331,12511.059999999998,11960.74,12553.039999999997,12575.7,12212.030000000002,12607.824650306702,12585.619999999997,12682.25,12316.330000000002,12451.519999999999,12445.61146503067
332,12468.969999999998,11971.449999999999,12535.969999999998,12557.89,12211.02,12563.814650306704,12559.079999999998,12662.41,12314.260000000004,12433.65,12427.851465030672
333,12449.529999999999,11892.01,12546.720000000001,12525.879999999996,12207.050000000001,12586.514650306703,12562.079999999998,12687.68,12272.899999999998,12423.69,12415.40546503067
334,12469.24,11911.619999999999,12561.16,12544.519999999997,12225.320000000002,12613.724650306702,12575.649999999998,12706.2,12289.84,12448.730000000001,12434.600465030668
335,12455.109999999997,11884.060000000001,12593.29,12574.519999999999,12264.529999999999,12616.874650306701,12631.479999999998,12704.62,12319.76,12487.639999999998,12453.188465030667
336,12463.94,11867.470000000001,12596.349999999999,12588.519999999997,12256.250000000002,12606.634650306703,12633.969999999996,12711.38,12297.79,12496.82,12451.912465030671
337,12461.409999999998,11851.6,12596.859999999999,12634.77,12300.940000000002,12639.194650306703,12658.669999999998,12786.64,12339.02,12531.43,12480.05346503067
338,12408.699999999997,11841.540000000003,12609.73,12620.989999999998,12331.710000000003,12637.184650306704,12646.35,12819.759999999998,12346.960000000001,12560.98,12482.39046503067
339,12378.16,11817.300000000001,12551.64,12588.999999999998,12317.390000000001,12615.984650306702,12592.709999999995,12812.7,12330.939999999997,12533.819999999998,12453.964465030669
340,12344.96,11762.070000000002,12551.279999999999,12558.05,12294.830000000002,12610.214650306703,12626.119999999997,12776.029999999999,12301.3,12521.29,12434.61446503067
341,12329.349999999999,11729.560000000003,12552.39,12556.109999999999,12298.19,12610.484650306702,12621.259999999995,12780.470000000001,12300.32,12526.539999999999,12430.467465030668
342,12279.46,11701.899999999998,12531.959999999997,12510.089999999997,12305.14,12598.514650306703,12580.059999999998,12761.59,12277.4,12520.779999999999,12406.689465030668
343,12363.97,11724.189999999999,12594.959999999997,12565.589999999997,12372.720000000001,12681.364650306705,12658.31,12796.09,12329.820000000002,12586.259999999998,12467.327465030668
344,12391.7,11753.789999999999,12605.619999999999,12558.489999999996,12385.009999999998,12709.484650306702,12667.829999999994,12756.070000000002,12332.349999999999,12594.199999999999,12475.45446503067
345,12049.68,11558.55,12289.059999999996,12263.939999999999,12157.14,12369.634650306702,12381.879999999996,12469.68,12100.56,12397.859999999995,12203.798465030668
