,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
145,10804.02688346364,11113.56298538796,11131.841352499923,11097.813311055552,11033.835184235935,11193.673109423964,11082.580885647247,11098.833809896867,10886.651426228458,11269.079095548097,11071.189804338763
146,10756.125573542635,11068.403589656265,11073.270187782213,11013.040047468125,10984.042391440516,11112.424948208734,11050.547186764677,11028.968382486448,10815.513273812698,11208.007986839733,11011.034356800203
147,10754.791628631107,11085.014138094102,11084.112523710264,11045.206007715356,11005.10964994036,11136.552511566151,11080.244927233287,11062.178721672473,10825.926787952447,11233.758855061134,11031.289575157669
148,10765.031080857627,11097.359347017235,11081.451475330254,11042.95288999835,10997.335950128512,11123.842185273743,11070.498368889204,11057.907712801625,10822.915014932445,11223.61542544132,11028.29094506703
149,10933.807323460058,11206.911141155153,11185.677316397594,11139.688654772035,11080.178512207915,11239.935345291457,11137.389313865802,11189.057437195639,10976.466617675971,11364.750294663834,11145.386195668543
150,10906.034536458501,11187.846369032413,11173.052879917683,11140.168707575653,11080.217254583866,11245.65939751952,11163.092528886918,11201.301855199497,10959.561739636769,11362.51402366331,11141.944929247413
151,10909.218357029184,11184.491975783842,11169.724583674415,11151.923009170227,11080.381659409377,11257.682598492163,11171.79553383366,11198.597674103847,10975.954709918475,11375.901899807048,11147.567200122223
152,10889.925805819787,11162.203388197599,11138.505084389313,11157.21922010698,11059.571799787716,11215.520160983613,11132.63441749012,11148.34269895564,10970.665252723222,11352.663190185325,11122.725101863929
153,10970.74524658512,11247.487275563888,11217.681362018844,11213.606345446286,11142.866719015856,11288.092772594435,11192.22360909566,11226.90300337812,11026.597303097304,11419.955086530712,11194.615872332623
154,10938.836080111716,11218.337901820376,11203.90072509197,11204.097567220402,11127.995741501007,11269.569423969624,11200.155742320034,11220.550307005597,11014.900143049961,11412.449532446919,11181.07931645376
155,10970.18231056357,11250.437575184826,11224.6671844684,11242.606426473343,11166.683966665461,11326.972426905117,11247.180001700184,11264.543130151687,11050.252600484118,11447.025709008434,11219.055133160513
156,10922.463042786358,11189.038491085139,11168.307270741885,11194.534194678807,11124.15199848689,11280.59445111286,11219.631851466163,11207.829605873678,11006.503541801801,11401.360355245219,11171.441480327881
157,10929.739554044574,11196.697155908778,11170.5097021,11196.263461528728,11131.069146232981,11292.11097721007,11226.699110701551,11220.603105524602,11009.91485364732,11415.857530809606,11178.946459770821
158,10944.38380240733,11210.991310240976,11189.930416233063,11213.685757637424,11157.926728990402,11323.180353557507,11269.130490349353,11235.796647903546,11026.279300784525,11465.406699297844,11203.671150740196
159,10938.914121289556,11189.582107481303,11131.947805638896,11155.09671291993,11127.19216480925,11293.369731016051,11212.163697700615,11190.021962438572,10986.233446508782,11399.33938480714,11162.386113461009
160,10929.034946514212,11181.09311382756,11114.937346946408,11142.415638897,11099.63811161507,11271.252628015218,11195.036423154952,11172.68370545828,10971.882381072206,11386.101456137669,11146.407575163856
161,10955.253856153819,11205.665599957363,11132.59079166978,11146.749062979254,11113.987142079348,11285.82486335673,11193.366215916176,11181.743902626422,10982.447303452527,11373.801229330093,11157.14299675215
162,10914.530463498219,11160.285976136392,11091.669798636467,11093.50002011086,11075.605555450742,11247.933375059418,11174.718208735252,11142.01426411952,10921.189740837075,11337.783071308906,11115.923047389286
163,10882.93880705586,11140.366275066957,11086.092906670883,11064.036638714968,11045.068313138592,11232.850260224046,11137.476870641258,11126.758134250136,10900.241559702023,11308.468511048812,11092.429827651355
164,10861.05617666759,11109.162361273196,11045.64417415195,11012.63916826601,11004.564032417602,11192.614539138978,11090.3814700151,11108.115843263267,10867.726901760707,11282.733810088359,11057.463847704275
165,10916.662762898835,11179.824416510293,11113.233951201415,11076.8494548808,11075.005782295175,11265.053469188091,11145.763030912212,11177.75426809579,10910.652903327278,11345.140898768834,11120.594093807873
166,10880.234089705315,11144.448345697361,11064.072730233507,11042.665485009875,11043.31492536237,11236.478608948044,11084.239190672257,11153.31353578518,10848.371501766547,11296.409893368636,11079.354830654911
167,10855.269396153066,11102.244187317154,11030.55848493622,11035.25466219574,11001.983721807846,11205.437370616453,11041.768030391208,11123.970331363307,10822.370921469628,11259.982368891506,11047.883947514212
168,10885.439192066136,11116.002566872223,11030.19945569243,11044.654695304787,10993.813325328523,11208.34920114685,11067.585440840892,11116.91368884749,10844.647247387373,11290.86517937344,11059.846999286015
169,10913.556615858053,11152.39941127896,11087.808727335394,11095.44251673821,11046.740372516273,11263.882297895263,11100.672881088742,11162.114986167802,10893.45814376715,11335.91871489168,11105.199466753753
170,10928.603868686143,11182.917200021186,11153.78592852646,11133.406463714324,11078.10458942511,11274.251232524826,11157.326274879604,11212.672189862013,10920.791963338852,11400.36375452451,11144.222346550301
171,10905.773087623422,11178.841470056735,11157.61740282756,11146.140154311419,11088.694452325153,11277.593676651863,11164.378705306754,11215.812678750119,10927.303317694907,11368.39936876034,11143.055431430828
172,10869.363296621777,11153.820461699741,11150.000153864694,11121.163943602734,11114.776907824997,11294.23827874652,11161.271596296605,11216.800896036502,10875.664917393648,11387.320321586642,11134.442077367385
173,10653.12670474505,10948.72476846033,10905.235987202206,10907.356837434456,10884.483458915985,11049.86819366887,10907.598887007782,11003.551670946228,10646.555054198176,11135.560043447631,10904.206160602673
174,10792.026214216896,11088.086634079453,11043.09435945288,11063.74394780318,10995.473906155185,11170.00637352888,11048.630530725559,11140.709247527604,10801.810017223625,11270.865638219255,11041.444686893252
175,10641.41269506994,10947.196324951035,10871.188925315955,10952.424881151514,10817.356518304507,10983.699834805922,10868.862773470404,10974.401198383839,10693.533136863825,11074.830479560469,10882.49067678774
176,10620.733112097898,10905.554431632137,10850.624630135815,10969.453457129706,10765.87742838618,10951.341985942068,10828.243520042337,10950.435940653826,10719.544784254767,11031.251057079106,10859.306034735386
177,10720.342561945003,11023.158992108964,10967.076652377476,11097.666573184735,10861.433199547691,11051.09593740978,10924.91132199172,11056.214752178945,10858.659235637911,11128.581778141406,10968.914100452363
178,10701.322888527811,10998.78797488175,10887.24769086001,11085.92249077553,10776.673406373098,10989.80237395445,10888.637441496463,10985.37920568453,10804.974663882535,11076.779138264923,10919.55272747011
179,10684.478316833505,10984.373188940224,10881.401072365767,11042.874633498233,10791.58802042961,10980.69944794174,10869.793065837155,10975.820815020827,10766.049753114043,11062.556169687654,10903.963448366876
180,10697.700323598941,10983.242564477207,10894.82821727346,11053.695760627988,10783.207654655202,10978.509179893368,10858.242619474466,10993.745087260946,10787.781270308384,11075.300604048842,10910.625328161881
181,10782.619934990498,11088.646656878842,11002.971448162845,11110.38039393163,10874.887613163653,11092.9068154431,10972.069854858068,11091.848456853382,10862.68394218427,11195.434956013918,11007.445007248021
182,10842.954880547057,11143.176440517767,11062.969510841633,11184.99133743759,10931.505686192188,11153.772135200576,11031.671310848464,11140.706146394086,10929.212985921187,11259.516910882348,11068.04773447829
183,10776.643082610843,11062.836958460728,10981.559616801092,11118.834002207568,10839.631068378278,11093.983918727661,10970.511667781937,11059.548022281457,10851.925064326177,11197.809852454107,10995.328325402985
184,10657.730324875934,10954.705764295095,10873.934311279932,11031.409984136491,10724.932793896032,11000.390748526146,10890.241684820077,10966.07401119921,10778.620775432579,11088.33648397275,10896.637688243423
185,10746.071091240998,11053.821052154617,10951.321722479497,11079.150940947651,10825.957524640322,11063.8365394011,10971.27708876718,11050.174535655322,10843.115149681324,11175.82421474285,10976.054985971088
186,10761.340366640612,11114.888556455686,11041.281942193727,11111.882872111999,10894.229938549202,11144.295193468826,11029.740815183473,11123.978175198432,10895.461875498717,11223.173165034115,11034.027290033478
187,10678.386602420265,10973.112807227839,10916.389415787797,10989.47357483343,10771.870232951318,11025.278349108228,10914.033267474177,10989.053239464089,10766.234870764918,11094.144053847369,10911.797641387942
188,10754.139926308962,11078.637451988572,11036.450234542373,11094.896611214894,10876.837702611272,11126.103400921571,11027.486246914386,11096.614487343502,10852.485640011822,11194.086469526957,11013.77381713843
189,10730.037782734586,11044.80417770689,11006.200266456612,11048.415315825021,10843.33597520625,11108.541001548088,11000.303600306752,11070.668059335108,10838.910295620746,11176.049697432973,10986.726617217302
190,10696.396073621427,11002.532882201785,10957.338326108815,11014.89365881187,10806.71628472047,11046.77263226143,10963.140988759833,11026.470613980255,10803.300969575741,11141.162658738063,10945.872508877968
191,10732.732869577543,11087.264416560056,11040.374835332274,11049.55927094199,10890.604531362176,11107.935634183334,11007.73137454634,11091.930041667296,10847.74991974302,11176.096901143697,11003.197979505772
192,10732.340778177837,11075.366665528023,10999.153057896843,11056.381537556588,10883.966406696292,11112.180704478686,10931.36797362128,11068.97845094243,10859.041894360502,11123.40459125417,10984.218206051266
193,10694.482698196582,11080.572950234395,10986.904301892124,11036.566575389634,10869.299494366942,11078.225847316744,10897.504037112181,11073.203851028939,10843.340169616455,11098.421364358557,10965.852128951254
194,10715.820531232514,11156.332090610835,11062.173305251714,11126.200303029704,10912.18111899113,11140.104402355133,10973.869340208339,11143.743316350017,10904.193554415313,11154.489441984377,11028.910740442907
195,10597.529603396177,11036.488738966404,10934.35997057499,11017.973074429274,10790.928340393082,11006.458150584427,10847.747090199882,10999.557427925965,10774.84327904932,11007.486666600167,10901.337234211967
196,10584.151345694929,11023.433470506696,10912.678580800432,11051.533750946808,10793.230769532878,10995.284804838502,10855.67983453874,10982.83560759111,10778.884245809078,11000.322525870886,10897.803493613006
197,10561.82210517045,10983.398059119407,10871.306896329133,11040.816756128474,10737.753908117124,10966.701510548202,10844.381517633423,10953.697153163132,10781.086572727218,10993.799774734356,10873.476425367091
198,10578.648493231338,11016.218751882265,10883.627860188097,11034.605825301313,10773.165661873974,10971.400171397048,10864.90027598075,10951.815894773648,10802.67301525156,11010.405636978214,10888.74615868582
199,10543.541725508583,10975.750795907916,10851.116187355774,10989.725570932427,10734.45084751231,10950.233702723306,10856.660577304383,10923.64826562262,10755.88959503012,10983.337409951171,10856.43546778486
200,10676.337089897135,11090.387323065006,10883.064485106204,11055.43902823646,10807.808667595498,11041.110328946235,10969.836185691443,10919.614204456078,10798.008660400477,10974.81536098621,10921.642133438076
201,10644.248181949053,11122.222939720858,10910.50309179701,11063.073160971515,10862.58337510611,11051.472048135733,11005.962363455059,10912.362013737195,10787.929379334208,10985.075705421708,10934.543225962845
202,10653.594252820672,11124.026045783081,10966.538780123026,11070.692067981843,10949.09309351784,11077.031160446702,11066.672132468966,10977.94791638442,10796.017820647385,11027.58213893017,10970.91954091041
203,10656.82108311361,11227.769562997712,10974.300332048513,11112.720337485043,10954.846614175456,11100.074963428735,11044.954485966366,10997.658645823309,10782.791685367376,11008.026798308298,10985.996450871442
204,10695.298964039403,11299.154874356722,10998.120639316638,11157.539736738601,11000.599284325135,11122.893672174727,11108.41066973203,11018.621526972893,10820.042679495351,11060.44896464996,11028.113101180144
205,10642.345389482618,11269.79010154291,10979.522580014242,11129.411637026868,10939.080039042572,11108.089629515203,11106.807213064785,10985.771773112314,10882.080220818934,11035.566313417285,11007.846489703772
206,10628.62691023689,11268.762295564999,10993.643863960722,11095.209841185664,10969.754190997088,11092.160406615883,11170.731473953609,10995.326239197635,10871.50272334589,11032.49828166884,11011.82162267272
207,10618.26150696649,11227.44908036091,10960.533598311484,11070.027642262481,10949.278784546614,11077.969470886086,11144.932066225521,10983.341058424123,10848.165307002668,11049.052887480786,10992.901140246715
208,10586.207526578652,11187.477461951848,11028.311181883939,11042.712685536131,10983.078936466354,11097.341419739976,11099.51926239073,10987.07222715025,10823.42431017954,11000.570721877162,10983.571573375459
209,10555.016405202,11172.494153200398,11035.481453824783,11056.730068322604,10965.590795580456,11125.231138404217,11086.269797967165,11005.910713807241,10819.516726050826,10992.591592438152,10981.483284479786
210,10468.543394718605,11127.177001627273,11029.585512346119,10968.18444738519,10918.357791397895,11085.413298256732,11027.3194586623,10966.605408334635,10798.030042003265,10923.934750887836,10931.315110561987
211,10456.697444532809,11093.075308439747,10966.403493200278,10919.375271970059,10881.541692668632,11029.244906701184,10971.077020146664,10927.772497027103,10750.389457402218,10888.108131504501,10888.368522359318
212,10435.896802097746,11063.503652766516,10951.577066353964,10865.036497737166,10868.7805070261,10988.23683639386,10929.11537227925,10895.98367741901,10718.050815699364,10872.476362804944,10858.86575905779
213,10407.058344570476,11015.331248951163,10920.94393367627,10827.180188209559,10856.17020401305,10961.590057189762,10900.991155023123,10867.017326946807,10681.2634278625,10852.79356196817,10829.033944841087
214,10628.383225394533,11242.102320038728,11120.758258542415,11028.982488734622,11093.628698012462,11168.261213737109,11103.178806393003,11089.145195994854,10865.02612456818,11057.46664020266,11039.693297161857
215,10668.579397980337,11277.367173181949,11151.189054918208,11049.685886961413,11129.546758043662,11190.290705442874,11114.646533939676,11128.533748795197,10899.572189822238,11084.510771581943,11069.39222206675
216,10776.22715599461,11346.653854954786,11272.903308937377,11184.790864090088,11248.794716765235,11323.592818357105,11288.813644253403,11296.956822012353,11042.46083065472,11268.899529251257,11205.009354527092
217,10829.007812448164,11327.484982901604,11343.31382700093,11220.485868518555,11352.88250143614,11400.055597926836,11380.02044399639,11407.381954516028,11070.85498202352,11316.80710805389,11264.829507882205
218,10873.52930548419,11347.221187428902,11337.522432971127,11235.28770674309,11388.349683082659,11405.577728697592,11377.336661778378,11419.63429965003,11050.43173484961,11315.904922433627,11275.07956631192
219,10910.983824824098,11344.949717287596,11277.757463641872,11290.395688146553,11422.24645549961,11452.987674546523,11442.510482647569,11502.294671064703,10985.035083994626,11234.114423879668,11286.327548553281
220,10949.365359551402,11404.728632473032,11345.91191440349,11353.222427541381,11431.574200974164,11505.742065274613,11498.472025581814,11541.34826038701,11067.753151296181,11299.21900305514,11339.733704053822
221,10953.423820906039,11423.561269581682,11328.485476610844,11377.217116431673,11391.113484606556,11489.019225020566,11451.403894439736,11497.238772731387,11020.99840886209,11306.600831691698,11323.906230088227
222,10942.23767061355,11452.324306561368,11326.217760724516,11381.930059704486,11442.172749653462,11493.451569330844,11375.76802694013,11478.439841005618,11012.65777856916,11306.090260935664,11321.12900240388
223,10898.91965133522,11410.824562910686,11325.309783512515,11343.05622525046,11401.326288831588,11481.41089563269,11354.003934717306,11428.70673169357,10975.817432590236,11251.967651369163,11287.134315784344
224,10951.510846712083,11468.045403218795,11399.567763379417,11420.736031339035,11449.455105079482,11544.632649135257,11441.177179808434,11472.474498781774,11031.822242517668,11326.526501287251,11350.59482212592
225,11009.236123351506,11492.410479842292,11455.993887532703,11450.806702838941,11521.922689278506,11585.558622165163,11541.876010841668,11510.402813245142,11038.790268436842,11321.22155033762,11392.821914787039
226,11030.739856636477,11488.026226271892,11487.955687214933,11497.008862327737,11556.517092947424,11628.735267428106,11605.02923382394,11554.877074546497,11065.886534379308,11325.21019454795,11423.998603012427
227,11072.054470207953,11533.035461444124,11527.823100552145,11530.018812945575,11587.02027231392,11659.785416713823,11643.714718826552,11599.587876412554,11119.799942587486,11386.414454101008,11465.925452610514
228,11068.465063764257,11514.544285954955,11483.97645729709,11513.635741458038,11547.897988906763,11650.19260905185,11614.433358476845,11560.851913261424,11086.151542246704,11357.091623149188,11439.724058356713
229,11068.256240338356,11516.980411779798,11436.817706898433,11530.53535515799,11539.197981250643,11666.744345010717,11662.905289607224,11565.970588242768,11071.642812577973,11357.493525968619,11441.654425683253
230,11016.506110867394,11463.593680489479,11478.994033288764,11516.466772133768,11549.971499921014,11693.268091714552,11627.51493853335,11573.651216884899,11056.53589336763,11282.354552203189,11425.885678940405
231,10986.462323392423,11436.456244207397,11526.336908409583,11516.057196042431,11588.23145222997,11717.518388255474,11684.103476616403,11626.612168981517,11069.234829769794,11248.775196568338,11439.978818447333
232,10985.939797852576,11433.40634915616,11521.996811651792,11508.347741474876,11569.809656972648,11709.01071102447,11680.534506047386,11612.79548601698,11091.810176947183,11272.50733350212,11438.615857064618
233,11000.465034187822,11520.967663256233,11528.697519763919,11510.60367241183,11614.42987267472,11746.902527985787,11650.492728773375,11663.218987831167,11082.47917099467,11265.903005593895,11458.416018347341
234,11024.583682091916,11496.032009569251,11511.418190178618,11533.935819056187,11596.402156185935,11767.496009487519,11680.36254008271,11696.03106418618,11082.544525509744,11281.043911233346,11466.984990758141
235,11193.983037992573,11669.241642400068,11701.536474971997,11671.877525142618,11795.72937709736,11930.234259095223,11828.523761163182,11843.873112721918,11228.464070390282,11378.169540369236,11624.163280134444
236,11216.923772095655,11670.287930893204,11731.768249951432,11701.01889743917,11819.0426045296,11959.238829894692,11861.853956448263,11891.441862971253,11223.834742919793,11403.543771444727,11647.895461858778
237,11316.80071208016,11773.73853605817,11813.545880714504,11808.620275884183,11911.652480449728,12055.254973477162,11932.101350085883,11975.88797085002,11331.004559037607,11529.056740306592,11744.766347894401
238,11352.697365764629,11814.526311677471,11916.48981487617,11795.868590814955,11935.714464826955,12076.241098502243,12000.52074349955,12015.853682717925,11397.079384734163,11617.408238341057,11792.239969575512
239,11429.66493329784,11902.439598365636,11968.146277842687,11893.922834591787,12003.752382984065,12153.759930967894,12053.767293447592,12053.620805565546,11459.257771426226,11707.777694547087,11862.610952303636
240,11370.344621611433,11837.826290702058,11864.239972695354,11835.115826542075,11921.096178003885,12081.706583838326,11956.254974375292,11998.726292015519,11367.174395120628,11626.629263086128,11785.911439799069
241,11394.230006604608,11842.164422419095,11918.195863674284,11877.84448115695,11961.107141517488,12097.71986452415,11982.781988809596,12047.253301436023,11399.997954881772,11664.480752115767,11818.577577713975
242,11388.931023305771,11821.95175389676,11951.10512467904,11906.148794060457,11949.152954276466,12129.721716644208,12010.645788181833,12038.53186688844,11399.632251092129,11641.14639166928,11823.696766469438
243,11439.67085551395,11870.03911495918,11941.593781807984,11903.696366674485,11997.080142632863,12177.926249239254,12053.692383178835,12078.171647536634,11403.853493019205,11648.580463478911,11851.43044980413
244,11470.799320160653,11935.136111881744,11984.95272646894,11942.773929816454,12056.561165485553,12204.343871179859,12086.345905382297,12120.024479737845,11428.721780392541,11676.352388111818,11890.601167861769
245,11454.390506584883,11934.16440838683,11960.929138770342,11922.878703879325,12052.07951057174,12194.545894474471,12074.272191109678,12105.775522038648,11386.02010717144,11629.309532113462,11871.436551510082
246,11447.66985917013,11923.052851121534,11959.925002735166,11899.129595188735,12019.34041123506,12174.331489154054,12036.699440651802,12085.512877553581,11378.271971625207,11612.034580442161,11853.596807887745
247,11455.014338588739,11905.305530882562,11947.533739061964,11918.448326181106,12010.903079964168,12185.777329175298,12044.09775101277,12099.003626350333,11389.7883806785,11620.197749549416,11857.606985144484
248,11462.401861630391,11896.004407838936,11944.260314429761,11933.766656638305,12014.407357543892,12196.88203009015,12048.638818026862,12098.180135021285,11397.664760513846,11641.290225466762,11863.349656720018
249,11386.742071433597,11833.884981958285,11897.658040809927,11857.523455529577,11941.966266268646,12123.172396380072,11968.011390079282,12024.30803746439,11329.717700330242,11562.112473535,11792.509681378902
250,11391.722396247145,11828.954613004164,11899.984722366808,11851.823975087063,11940.527419681539,12114.881047838819,11961.08730457768,12017.367426723027,11325.894125069566,11560.019831467338,11789.226286206314
251,11344.547303438545,11781.911815168525,11860.520920858078,11789.171813575898,11889.317352940048,12066.740861072309,11932.501871150407,11990.891929138696,11288.38672694288,11507.929966295105,11745.19205605805
252,11408.919319925957,11839.401720718362,11880.153991733723,11851.559344247864,11999.440122625474,12129.707900489142,11993.218782128886,12080.12608214898,11375.71030260661,11600.866425377772,11815.910399200277
253,11417.49216175431,11886.545465900577,11908.435897593501,11867.793259854136,12044.859391138947,12158.21082617011,12018.161799651989,12128.507430014379,11385.023716365136,11596.461360289946,11841.149130873304
254,11410.767620046374,11855.155068598026,11870.943397317189,11870.603653518066,12029.051032150766,12160.575562820613,12000.003508805627,12119.913586541152,11364.568793798435,11601.704915794413,11828.328713939067
255,11444.230156492606,11915.361408753226,11854.990659386614,11927.451219219512,12070.314696122343,12202.973580432787,11975.297824708408,12145.94549519471,11389.212912950003,11622.17818845178,11854.795614171198
256,11408.828958707038,11860.629554273632,11811.91576493464,11919.312148963514,12040.981654768413,12181.781564246707,11943.220212230734,12124.116257034275,11351.084707096938,11626.243631421821,11826.81144536777
257,11386.021368738146,11843.390950154906,11790.392557110903,11914.113668586886,12045.436973450505,12157.86252430087,11930.47778510663,12107.886969862091,11290.582426028594,11593.3052604239,11805.947048376342
258,11416.360901033331,11907.413977232523,11830.914053347937,11978.469126152027,12102.365138913017,12215.890337277084,11978.184051423716,12140.925377884729,11384.545371895068,11682.57698012971,11863.764531528916
259,11390.121084514774,11881.958346850603,11811.795027402282,11954.131254636304,12045.401695785356,12208.210163980517,11922.426442224103,12103.569570873866,11375.535320435427,11653.575960787011,11834.672486749025
260,11377.38062691864,11887.301685423685,11815.317326322194,11938.529728233194,12054.284433869649,12181.669001744558,11898.730116296621,12100.57490335652,11365.277561571655,11656.614421151495,11827.56798048882
261,11349.692842083718,11869.704468784596,11824.217680571663,11885.62470657296,12002.96870561331,12165.146327963028,11892.674566063704,12074.582584958223,11352.177924313684,11623.624129094127,11804.041393601901
262,11345.513160843935,11858.902468625498,11825.42740059235,11839.309370951965,11988.502862671732,12148.31990921153,11857.047511170917,12057.743555253195,11330.1378272654,11603.491136188695,11785.439520277521
263,11318.47832998059,11822.515860426998,11778.067079816581,11808.813261450114,11929.770424294959,12095.727520700508,11808.650655085889,12007.400331001558,11266.682543172816,11553.949771453183,11739.00557773832
264,11362.095795245366,11872.919844215436,11797.347993193584,11837.221235560826,11986.215603538118,12132.152242697555,11832.909310535448,12081.734076110275,11368.046879958947,11665.533221655449,11793.6176202711
265,11331.851387982191,11862.473789548401,11812.761248657753,11842.243805178485,11981.659387234622,12113.57045604733,11778.876379298257,12056.425118831332,11324.338813368584,11622.529742749575,11772.673012889654
266,11366.334714273084,11938.377001109922,11870.145914708351,11913.811149984267,12057.357189741007,12171.891170017043,11876.0662849802,12146.469640582838,11394.428763806065,11652.140290031706,11838.70221192345
267,11432.942309277681,12021.13128810307,11913.121776336046,12010.057081456125,12154.023360147507,12215.846087871747,12002.86124502295,12183.352052894665,11423.451866775098,11711.628066401581,11906.841513428648
268,11425.275732994472,12034.59558790993,11911.959411914886,12051.369825644771,12187.668753061567,12231.63712157326,12018.984056075591,12192.195688961794,11429.296166970644,11694.293023370112,11917.727536847702
269,11438.13553341296,12043.385605298292,11815.071567103147,12059.520835079546,12207.049863484763,12220.485458079376,11965.685597323905,12204.796382740109,11427.558228966574,11748.590381323602,11913.027945281228
270,11365.619020014632,11969.96081189071,11711.562591205926,11996.28150762201,12158.743091516943,12170.312696300514,11907.121752884012,12175.312008880624,11376.349438200592,11680.974674240695,11851.223759275665
271,11324.26743124228,11922.252569877275,11670.24037067764,11950.501760508225,12101.798778431896,12131.151253108028,11845.302121389645,12141.592203846272,11360.881606941844,11665.959129407676,11811.394722543078
272,11314.257361364731,11893.062145909245,11671.443692915629,12117.810455250305,12119.58553972215,12165.073264414177,11803.945805487625,12128.160351141407,11339.69411569745,11653.320929118396,11820.635366102113
273,11317.915916617663,11905.848667533719,11698.560741778028,12072.85814711937,12126.359690605585,12147.757074954177,11804.50432856553,12112.001921939553,11397.572943625762,11689.060702564066,11827.244013530344
274,11382.625110258807,12009.252640504608,11816.959171441089,12176.796500674367,12221.232390320147,12230.36994956204,11853.221573438816,12205.905130174899,11466.752564790795,11738.395582070252,11910.151061323582
275,11387.072638102589,12010.913996444036,11770.25099689972,12171.76872283206,12194.007309955441,12205.014261576052,11859.19283384711,12184.173323443021,11484.255289089484,11742.628852433194,11900.92782246227
276,11422.781200674188,12029.033977674413,11725.6295307768,12216.484066592413,12193.980958648126,12210.332734104697,11903.437384771076,12181.24453329112,11496.751703355414,11726.177037536267,11910.585312742453
277,11418.600437203633,12041.123663483746,11745.1385319675,12204.78189191248,12199.696587697204,12219.602019433838,11859.81889358286,12174.484916696894,11474.43366465366,11727.615817508582,11906.529642414042
278,11422.874114678385,12125.36815177116,11819.717430765766,12252.98453510398,12293.88134398136,12271.26028266191,11943.626068200048,12250.059390837463,11508.797916496887,11787.156162698933,11967.572539719587
279,11446.514921437114,12172.863350166226,11892.904166168286,12269.553199528957,12350.88750990231,12329.30580998495,11986.422995965328,12284.941502530353,11542.34221452453,11863.286823451104,12013.902249365914
280,11517.85010150669,12248.29977783397,11980.951598654408,12367.048377729396,12431.642487466532,12404.138375560915,12046.059256745211,12360.069725553805,11607.075735367625,11960.778543279253,12092.391397969783
281,11562.950266658378,12290.49791594037,11982.986199764515,12452.297982552367,12489.640009931856,12451.026310977033,12090.393704690085,12414.607585477757,11642.009011221282,12004.840729646441,12138.124971686007
282,11617.11298342773,12343.475860844945,12036.279894543739,12502.104369379056,12560.924186886012,12515.833570545306,12133.27560047098,12475.76648339694,11689.232845090979,12050.260005452285,12192.426580003797
283,11634.794922191819,12344.339510273718,11981.323248965295,12511.821496241915,12593.219270769667,12501.613743360815,12158.752717393163,12485.113094372711,11709.889669346909,12050.050610752001,12197.091828366802
284,11617.62537106192,12365.812418834272,11994.939348656488,12458.001209609676,12621.890058211255,12489.353455174727,12215.76943932272,12438.141600741465,11726.311258260204,12076.194908241921,12200.403906811463
285,11702.815152049996,12423.127493001786,12090.404627996064,12543.643654836087,12689.864042070456,12566.674132188411,12343.215311780448,12548.899149373103,11793.058253789495,12117.757231739552,12281.94590488254
286,11707.288759440156,12446.423255579564,12082.031983264602,12581.40622132666,12725.016019184237,12582.005399651975,12347.19412881459,12564.825313265559,11782.270365442297,12123.309554501446,12294.177100047109
287,11734.117146724186,12462.748800837548,12093.644041553996,12595.649852725592,12722.370427776892,12602.910445317679,12388.939923818134,12609.707692344537,11818.46942600605,12141.78552971076,12317.034328681537
288,11773.02622739818,12478.531096464136,12076.69226103999,12606.311363502991,12760.427527121406,12622.61092831408,12437.155194708828,12639.757766605399,11845.463266216624,12172.996007198475,12341.29716385701
289,11769.13350800326,12472.322869513799,12141.05813137248,12624.90058834442,12744.68973858856,12642.572526479544,12462.589182164334,12672.413146046809,11828.940276514531,12185.051805634837,12354.367177266256
290,11756.070452562582,12451.229922448276,12134.832157976047,12618.371709348017,12713.080325119397,12622.417617216384,12444.59551828609,12652.78785387292,11815.678728862467,12166.56650990538,12337.563079559757
291,11875.5857575754,12615.499576613804,12302.685677730009,12820.971039304544,12858.323735447502,12794.747410785183,12590.305830608799,12838.68427912007,11939.83048120852,12323.871669210386,12496.050545760423
292,11829.733490257891,12548.49599069945,12242.270334711267,12762.663246209248,12791.540003151757,12727.155639010643,12546.187518818104,12784.667562806737,11888.691842256365,12241.22281016511,12436.262843808658
293,11824.110580183396,12531.953946099247,12262.524787377459,12787.967844194405,12782.402103820947,12730.37533014254,12501.951001147574,12779.693733901031,11866.49320552481,12250.493074428707,12431.796560682013
294,11805.518643056395,12497.992214515001,12233.519746010348,12753.989885522346,12762.85179949883,12714.22730866792,12469.748849992735,12751.374006709999,11847.083078643649,12233.352674859128,12406.965820747633
295,11805.694091322715,12469.844080083112,12160.93803153998,12741.7157838497,12754.744473357805,12692.954536530593,12476.315145124288,12721.198672409817,11832.47693687166,12203.961351764689,12385.98431028544
296,11766.00592358564,12441.287133973088,12067.145549154444,12712.284519595349,12711.998797657738,12679.787819444575,12429.673975800202,12693.694168453005,11794.342055704918,12159.026424148327,12345.524636751728
297,11772.859869578624,12433.130247942714,12084.144591912293,12727.008721532797,12723.592300990596,12678.240445887932,12420.773156844434,12711.9405070896,11812.922695426214,12141.439097620669,12350.605163482585
298,11817.07487942595,12469.349909892755,12121.570739633902,12769.820506933906,12770.060665476503,12700.66103130894,12411.450827484241,12730.762400622083,11836.618879272883,12175.670472486168,12380.30403125373
